title,count,date,good_count,bad_count,youtuber,subscriber,url
궁수의전설 펫순위 베스트5,"조회수 1,802회",2019. 11. 9.,2,8,청월검TV,구독자 133명,https://www.youtube.com/watch?v=sqw6HR9BmMk
궁수의 전설 갑옷순위 베스트5,"조회수 1,296회",2019. 11. 9.,5,2,청월검TV,구독자 133명,https://www.youtube.com/watch?v=uE4ysyk-owQ
궁수의전설 무기순위 베스트5,"조회수 2,582회",2019. 11. 9.,2,11,청월검TV,구독자 133명,https://www.youtube.com/watch?v=esd57MawaxU
궁수의전설 영웅순위 베스트7 수정,"조회수 3,667회",2019. 11. 9.,6,12,청월검TV,구독자 133명,https://www.youtube.com/watch?v=t1YsmHuQZ9g
궁수의전설 반지순위 베스트5,"조회수 1,172회",2019. 11. 9.,2,3,청월검TV,구독자 133명,https://www.youtube.com/watch?v=1B7tz-qwU28
궁수의 전설!! 와아아아아어,조회수 9회,2019. 11. 9.,1,0,골드카드,구독자 10명,https://www.youtube.com/watch?v=X4yK9C_DuB0
궁수의전설 멀티샷,조회수 34회,2019. 11. 9.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ujhZ3TiwF7c
궁수의전설 무적,조회수 42회,2019. 11. 9.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=6QBrNqKGbOg
궁수의전설 장비공개,조회수 237회,2019. 11. 9.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=dT-N_cmFZXA
[궁수의 전설 #6]저는 쉽게 맞지 않습니다. 아재의 피지컬이란 이런것이죠,"조회수 1,293회",2019. 12. 10.,20,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=tPFkWDB7RdI
궁수의전설을 해보았다,조회수 없음,2019. 12. 10.,0,0,고고씽TV,구독자 5명,https://www.youtube.com/watch?v=SaN6SJnVwH8
궁수의전설을 해보았다,조회수 없음,2019. 12. 10.,0,0,게임튜브,,https://www.youtube.com/watch?v=yLLzUeM5wgc
[궁수의 전설 #7] ㉿장비를 정지합니다...어?...,조회수 949회,2019. 12. 11.,17,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=axFpT1iFX5M
궁수의전설,조회수 8회,2019. 12. 11.,2,0,곰곰이의게임TV,구독자 2명,https://www.youtube.com/watch?v=gTjA2HxHP-c
궁수의 전설 챕터11 50탄 감!!,조회수 4회,2019. 12. 11.,0,0,장문령,,https://www.youtube.com/watch?v=pTLHCSkwRCc
궁수의전설 새로운 업데이트 창과 지팡이가 생겼다,조회수 212회,2019. 12. 11.,2,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=roc47mRvqF0
[궁수의 전설 #8] 식빵아재 피지컬 ALL 소진,"조회수 1,325회",2019. 12. 12.,27,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=5KVn1IiM52Y
궁수의전설!!!!!!!!!!!,조회수 7회,2019. 12. 12.,0,2,건짱TV,구독자 8명,https://www.youtube.com/watch?v=eQex8vrzAjw
궁수의 전설 클리어 영상,조회수 6회,2019. 12. 13.,1,0,Rold Tube,구독자 34명,https://www.youtube.com/watch?v=pLPj1GwvGv0
게임tv하이tv 1편:궁수의 전설 .초보가 한다면?,조회수 15회,2019. 12. 2.,1,0,게임tv하이tv,구독자 10명,https://www.youtube.com/watch?v=rMHQFaSKYEM
레벨 업 | 데미지 표시하기 | 게임 재시작 | 궁수의 전설 만들기 Unity3D | ENG SUB,조회수 209회,2019. 12. 3.,15,0,설후개의 Game Dev.,구독자 536명,https://www.youtube.com/watch?v=ExW8apCic8A
정우성이 궁수의전설 게임을했어요,조회수 8회,2019. 12. 3.,3,0,정동하,구독자 2명,https://www.youtube.com/watch?v=JFyAD2tSnqo
궁수의 전설 챕터 13 제일 거지같은 중간 보스,조회수 95회,2019. 12. 3.,0,0,Jeongrak Park,구독자 2명,https://www.youtube.com/watch?v=CbhsH8wIRBo
[궁수의 전설] 눈앞의 위협!! 이벤트 던전을 깨면 과연 몇개의 골드를 얻을수 있을까?,조회수 14회,2019. 12. 3.,0,0,베드로 TV,,https://www.youtube.com/watch?v=yacr7og2M1g
[궁수의 전설] 히어로모드 챕터3 버려진 지하 감옥 클리어 하기!,조회수 4회,2019. 12. 3.,0,0,베드로 TV,,https://www.youtube.com/watch?v=Xuw-VNF22cc
궁수의전설 13챕터 클리어 영상,조회수 433회,2019. 12. 3.,1,0,K K,구독자 1명,https://www.youtube.com/watch?v=0RpshcmH0E8
궁수의 전설찍으러 갑니다.,"조회수 2,177회",2019. 12. 4.,48,1,KD키드,구독자 16.7만명,https://www.youtube.com/watch?v=8KQYvXdlpSE
[궁수의 전설 #2] 벌써부터 유튜브각을 보는 골드찬&실버찬,"조회수 2,311회",2019. 12. 4.,52,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=FWeQM9kdovs
킬링타임 모바일 게임 # 1 궁수의 전설 플레이,조회수 2회,2019. 12. 4.,1,0,조인석,,https://www.youtube.com/watch?v=cibWGLfbWJg
궁수의 전설 챕터13 용암랜드 클리어!,조회수 83회,2019. 12. 5.,0,0,tv스턴건,,https://www.youtube.com/watch?v=mXn_O1OmGm8
궁수의전설 챕터9 클리어 방법 알려드립니다. 모바일게임,조회수 24회,2019. 12. 5.,1,0,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=vtWHwFJbZ0c
궁수의전설 모든 영웅 20레벨 맞췄습니다,조회수 149회,2019. 12. 5.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=uiyKPAUQIxA
[궁수의 전설#3] 풀템 궁수의 아찔한 파워를 보여드립니다:),"조회수 3,777회",2019. 12. 5.,50,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=7mdCAnzSV20
궁수의 전설게임,조회수 7회,2019. 12. 6.,2,0,짱꾼,구독자 6명,https://www.youtube.com/watch?v=arjUc6VAerM
100%무과금 궁수의 전설 2챕터 깨기,조회수 19회,2019. 12. 7.,2,0,junoosYt준우스 유튜브,구독자 31명,https://www.youtube.com/watch?v=PMjbY4nQ08I
궁수의 전설 적절한 아이템 사용과 장비,조회수 4회,2019. 12. 7.,0,0,민라미,,https://www.youtube.com/watch?v=iGbKQi9WQYw
[궁수의 전설] 13챕터 클리어,"조회수 2,023회",2019. 12. 7.,12,0,아굴찜,구독자 241명,https://www.youtube.com/watch?v=hzTgvDarWqc
그래니 + 궁수의전설 = 그래니를 잡아라,"조회수 2,832회",2019. 12. 7.,66,1,KD키드,구독자 16.7만명,https://www.youtube.com/watch?v=uHxqDaOP15w
[궁수의 전설 #5] 링피트를 능가하는 본격 운동시키는 게임ㅋㅋㅋ,조회수 966회,2019. 12. 8.,13,0,식빵월드,구독자 5.3만명,https://www.youtube.com/watch?v=VKmeoRGx6Ww
궁수의전설 챕터7 최소스펙으로 클리어 해보자(운빨ㅈ망겜),조회수 4회,2019. 12. 8.,0,0,건블리,,https://www.youtube.com/watch?v=07pdNL5MgzI
궁수의전설 히어로모드 챕터 5 클리어영상,조회수 25회,2019. 12. 8.,1,0,Won-young Jeong,구독자 5명,https://www.youtube.com/watch?v=-ZxfDe4cQrI
궁수의전설 짝퉁 battle of ninja,조회수 22회,2019. 12. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=xuEbbZO7dMg
궁수의전설 짝퉁 battle of ninja,조회수 10회,2019. 12. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=6QVxdruBbdg
Archero chapter 9 clear tips / 궁수의전설 챕터9 공략,조회수 48회,2019. 12. 8.,3,0,[yeTi] 예티 Sung,구독자 94명,https://www.youtube.com/watch?v=crp-pkQeet4
궁수의전설이었던영상.(게임맛양념+수다맛양념),조회수 3회,2019. 12. 9.,0,0,TE.취킨 YouTube,구독자 5명,https://www.youtube.com/watch?v=9peV7XBZ4CQ
궁수의전설 챕터4,조회수 73회,2019. 5. 24.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=2rFZBS45rNQ
*궁수의 전설* 의지의 히어로보다 재밌는 게임이 등장했습니다!,"조회수 38,258회",2019. 5. 24.,546,35,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=QFjTnyM5y8E
궁수의 전설 챕터5 플레이,"조회수 4,760회",2019. 5. 24.,2,5,킹샷,구독자 20명,https://www.youtube.com/watch?v=yZa4E3U5fpY
"[ 궁수의전설 #5 ] 대초원맵 1~50 한번에 클리어, 역시 대세는 리코세+멀티샷","조회수 1,127회",2019. 5. 24.,2,0,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=9gE6OEppiZ0
궁수의전설 챕터4-43 피할수 있는구멍이 있어야 피하지,조회수 477회,2019. 5. 24.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=AN1P9qlRadc
[궁수의전설]첫번째 흑요석상자에서 과연 무엇이...? 챕터2 폭풍의 사막 깼다!!,"조회수 1,921회",2019. 5. 24.,9,0,강캡TV,구독자 1.99만명,https://www.youtube.com/watch?v=HpgXJW3bWAw
궁수의 전설 챕터6 플레이영상,"조회수 4,990회",2019. 5. 24.,8,2,킹샷,구독자 20명,https://www.youtube.com/watch?v=jbDdTL59-Cs
궁수의전설 챕터4-23,조회수 40회,2019. 5. 24.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=xC051T77qR4
궁수의전설 archero 챕터4-19 어떻게 피하냐 이걸,"조회수 3,079회",2019. 5. 24.,1,6,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ejTu6F2ubX8
궁수의전설 5챕터혼령부스트,조회수 46회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=XxPUBnv_QmE
궁수의전설 챕터5보스드래곤,조회수 458회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=uQJ-CuO9ac0
궁수의전설 재능 / 하나빼고 다 뚫었어요 / 12초 짧은 영상,조회수 829회,2019. 5. 25.,5,2,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=o3ev5yMuP7k
궁수의전설 5-10 팔로워실드가드,조회수 646회,2019. 5. 25.,2,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=erpTR8d_tH8
궁수의전설 혼령 사선화살,조회수 204회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=97cvD4z-Usg
궁수의전설 챕터5 혼령 두발,"조회수 2,055회",2019. 5. 25.,2,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=b4uUsCtAWFY
궁수의전설 리뷰,조회수 196회,2019. 5. 25.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=s5aUjo-4ACc
궁수의전설 신성한빛,조회수 114회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=pg_UVIDUII8
궁수의 전설 챕텨 5 잊혀진 성 보스 [3],조회수 95회,2019. 5. 25.,0,0,궁수의 전설,구독자 7명,https://www.youtube.com/watch?v=RC6Z_NHqNTc
궁수의전설 챕터5-2,조회수 35회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=bR2pHrZXPjw
궁수의전설 챕터5-3,조회수 115회,2019. 5. 25.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=Gx2Ca-kK2So
궁수의전설 챕터2 보스 잡고 챕터3 갔더니. 난이도 뭐야? [키헬],"조회수 1,878회",2019. 5. 25.,2,2,키헬컴퓨터,,https://www.youtube.com/watch?v=V7zZPrk4j4c
[ 궁수의전설 #6 ] 운빨 망하면 스킬이 구려서 이렇게 망함,조회수 116회,2019. 5. 25.,2,0,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=TFTTUZc-Oa8
궁수의전설 4챕터 클리어,"조회수 2,680회",2019. 5. 25.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=jZuMZ-ARnCc
궁수의전설 챕터5-5,조회수 249회,2019. 5. 25.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ykxs0Lsu0ZU
궁수의전설 archero 챕터5-12에픽 데스사이드,"조회수 28,791회",2019. 5. 26.,39,24,청월검TV,구독자 133명,https://www.youtube.com/watch?v=1zZufWUZM7A
[궁수의 전설] 여러분들이 똥손이 아니라.. / 1~3 보스 맛 보기,"조회수 1,369회",2019. 5. 26.,14,1,쑤쯔 SSOOZZ,구독자 338명,https://www.youtube.com/watch?v=Wuf38eL5Vdc
궁수의 전설 꿀팁! 공속 부스트 먹지 않아도 공속 빨라지는법 (평캔),"조회수 11,811회",2019. 5. 26.,8,14,궁수의 전설,구독자 7명,https://www.youtube.com/watch?v=EUthdhGlgLA
궁수의전설 챕터5-13 회피마스터 이외로 좋네,조회수 435회,2019. 5. 26.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=61H_dmLhh-0
전설의 궁수?ㄴㄴ 전설의 현질로 끝판왕 깨부수기ㅋㅋ _ 궁수의 전설,"조회수 109,208회",2019. 5. 26.,712,86,자몽티비,구독자 39.4만명,https://www.youtube.com/watch?v=ClnOuQqRyjA
엘프 뽑아서 1스테이지 깼씁니다! | 궁수의 전설,"조회수 35,425회",2019. 5. 26.,384,24,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=Uj4ykP5AHzI
궁수의전설 챕터5-23 쉽게 갔는데 전화와서 더 못했습니다 ㅠㅠ,조회수 89회,2019. 5. 26.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ffyuxJQD9XI
궁수의 전설 챕터7 플레이,"조회수 7,889회",2019. 5. 26.,8,12,킹샷,구독자 20명,https://www.youtube.com/watch?v=luAqWuM-xE8
[ 궁수의전설 #7 ] 신록초원 빠르게 이지하게 50판 통과 / 역시 극딜스킬조합이 가장 좋음 / 장비노가다도 필요함,조회수 301회,2019. 5. 26.,2,0,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=GC8OuUiP3b4
[ 궁수의전설 #8 ] 화살 11개 쏘면 좋을까요? 극딜일지 극혐일지...,"조회수 1,172회",2019. 5. 27.,1,1,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=y2ln-AjaDVI
궁수의전설 현질했습니다 챕터4. 보스와 동시에 죽는다면? 모바일게임,"조회수 1,558회",2019. 5. 27.,2,0,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=O77V6gOM28U
궁수의전설 챕터5-25,조회수 390회,2019. 5. 27.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=cAoYkmCCscY
*파워 현질* 했더니 몬스터가 녹아버리네? | 궁수의 전설,"조회수 62,865회",2019. 5. 27.,417,60,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=Cvwg1LQz0-o
랜덤하게 강해지는 궁수 키우기 중독성 게임! [궁수의전설] 청정수TV 즐겜 시리즈,조회수 81회,2019. 5. 27.,4,0,청정수TV,구독자 257명,https://www.youtube.com/watch?v=I3rF2IEM3FI
[궁수의전설]챕터3 버려진 지하감옥 깼다!! 보스가 드래곤?! Archero Game play Chapter 3 Last Boss,"조회수 2,637회",2019. 5. 27.,11,2,강캡TV,구독자 1.99만명,https://www.youtube.com/watch?v=RM6E-qn7CSs
궁수의전설 챕터5-21,조회수 582회,2019. 5. 27.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ylHGL4udNv8
궁수의전설 5챕터,조회수 70회,2019. 5. 27.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=mc8MvvEQpk4
[궁수의 전설] 5. 잊혀진 성 / 난이도 실화??..,조회수 519회,2019. 5. 27.,2,1,용두,구독자 81명,https://www.youtube.com/watch?v=z-5XRKGXHDw
궁수의전설 챕터3 박쥐중간보스,조회수 163회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=z_fFbdKq-PI
궁수의 전설(Archero)' 초반 플레이 2,조회수 75회,2019. 5. 28.,0,0,인벤,구독자 14.6만명,https://www.youtube.com/watch?v=-L9_dJtDmT0
궁수의 전설(Archero)' 초반 플레이 1,조회수 117회,2019. 5. 28.,0,0,인벤,구독자 14.6만명,https://www.youtube.com/watch?v=ieD8qq-Ed7Y
궁수의 전설 3스테이지 깨신분??? 난 진짜 너무 어려운뎅!! [궁수의 전설 3스테이지 도전기],조회수 162회,2019. 5. 28.,5,0,네띠NETTI,구독자 1.12천명,https://www.youtube.com/watch?v=Ckg9z45tWBg
궁수의전설 7000보석만큼 보석열기,"조회수 1,754회",2019. 5. 28.,3,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=NQbRSOvYR4c
궁수의전설 챕터5 최종 보스 클리어 영상,"조회수 6,430회",2019. 5. 28.,3,2,백돌,구독자 7명,https://www.youtube.com/watch?v=CabGk3YrPFs
궁수의전설 챕터3 지렁이두마리중간보스,조회수 277회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=K50dNDfzr8c
궁수의전설 챕터2 지렁이 중간보스,조회수 137회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=xoxLGsGxQFM
궁수의전설 챕터2 거미중간보스,조회수 112회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=83oni19TT_E
궁수의전설 챕터1 나무괴물중간보스,조회수 84회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=kpW_1W1IODw
궁수의전설 5챕터 꽃보스,조회수 233회,2019. 5. 28.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=H0ZjG3eaioY
나올때까지 현질했습니다 레전드 궁수의전설 2화 (ENG SUB) - [썩쏘],"조회수 506,027회",2019. 5. 28.,3천,263,썩쏘TV,구독자 40.3만명,https://www.youtube.com/watch?v=r8eWVKOC0Bk
궁수의전설 드디어 신록의대초원 50스테이지 클리어 해버렸다! 2화[쌍디],"조회수 2,656회",2019. 5. 28.,20,0,쌍디TV,구독자 7.51만명,https://www.youtube.com/watch?v=9lYDmVXaX_g
무과금으로 챕터4 깨기 / 궁수의 전설 공략 및 팁,"조회수 79,833회",2019. 5. 29.,140,30,쑤쯔 SSOOZZ,구독자 338명,https://www.youtube.com/watch?v=i_dUtEYLeu0
궁수의전설 5챕터 26 이기때문에 죽었다고 치자,조회수 24회,2019. 5. 29.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=5kY0ub_gxRo
궁수의전설 신비한상인이 에픽용감한활 3000보석이 판매하네,조회수 717회,2019. 5. 29.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=9DsxhC4AtTI
[궁수의전설] 아이작과 애로우를 합쳤다...?! 의지의 히어로를 이을 모바일 갓겜 출시!!,"조회수 1,753회",2019. 5. 29.,28,4,감쟈,구독자 3.28만명,https://www.youtube.com/watch?v=YpMhOvoSHEE
궁수의전설 5챕터 부메랑 별로인거 같은데,조회수 896회,2019. 5. 29.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=eu4y47AIvns
궁수키우기에 현질한 흑우가 있다던데!? - 【궁수의 전설】,"조회수 7,121회",2019. 5. 29.,50,4,서농,구독자 11.9만명,https://www.youtube.com/watch?v=8MxQDLKyWMc
전설의 뇌전룡을 잡았습니다! | 궁수의전설 챕터3 공략,"조회수 65,174회",2019. 5. 29.,430,59,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=z2nKFijsIuk
Archero chapter 7 It's too hard :( 궁수의 전설 챕터 7 난이도 실화냐...,"조회수 16,070회",2019. 5. 29.,26,4,Nola CA,구독자 126명,https://www.youtube.com/watch?v=kZx_dm0ubBY
궁수의전설 5챕터,조회수 80회,2019. 5. 30.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=TrXabB2778s
궁수의전설 5챕터 26,조회수 143회,2019. 5. 30.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=9sYGbtQ0LZ4
궁수의전설 챕터7 플레이,"조회수 4,007회",2019. 5. 30.,5,7,Nola CA,구독자 126명,https://www.youtube.com/watch?v=a9JFS5kLiL4
[ 궁수의전설 #10 ] 관통무기 부메랑 좋을까?,"조회수 4,746회",2019. 5. 30.,5,7,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=guUXt0xP5no
궁수의전설 5챕터 20,조회수 110회,2019. 5. 30.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=gwF_OB-JlZA
[궁수의 전설]챕터4의 보스 상태가.....이걸 어떻게 깨요 ㅠ_ㅜ Archero Game play Chapter 4 Last Boss,"조회수 3,404회",2019. 5. 30.,10,0,강캡TV,구독자 1.99만명,https://www.youtube.com/watch?v=8CWFazFcHAE
궁수의전설 5챕터 49 보스반피남기고 죽음,조회수 410회,2019. 5. 30.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=DKYfuRm--mw
궁수의 전설 공포의 여왕 겨우 겨우 잡았습니다! | 궁수의전설 챕터4 공략,"조회수 49,035회",2019. 5. 30.,273,29,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=Rv8d5W7kAec
궁수의전설 버그,"조회수 9,191회",2019. 5. 30.,10,16,재호,구독자 4명,https://www.youtube.com/watch?v=wUly3diAA0k
타격감 오지는 활게임...맞으면 많이 아플거에요... : 궁수의전설,"조회수 212,642회",2019. 5. 31.,2.3천,102,텔론,구독자 86만명,https://www.youtube.com/watch?v=FRSTLpJFZEM
[궁수의전설] 무과금 공속이 갑이다! 이거보고 2챕터 폭풍의사막 깨버리기 도전! 4화[쌍디],조회수 613회,2019. 5. 31.,5,5,쌍디의로블록스,구독자 1.54천명,https://www.youtube.com/watch?v=XIvxgKb775g
궁수의전설 5챕터 25 나쁜 엑스트라 라이프,조회수 339회,2019. 5. 31.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=dhfB_FCHObw
궁수의전설 경험치올리는 팁,"조회수 1,827회",2019. 5. 31.,1,11,청월검TV,구독자 133명,https://www.youtube.com/watch?v=xm4xabAniKQ
궁수의전설 5챕터 봤지 2판에서 죽어도 경험치 차는거,조회수 76회,2019. 5. 31.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=1XNtdcMOe2A
궁수의전설 5챕터 빨리자아고 죽여줘서 고마워,조회수 173회,2019. 5. 31.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=6W4yQfs4eAI
궁수의전설 챕터5 모험가의 팩 구매했습니다. 모바일게임,"조회수 1,240회",2019. 5. 31.,6,0,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=7h39JCp7jIE
"archero,궁수의전설 버그판 어플 다운로드 받기,사용법 (one kill 버전,무적x)","조회수 16,790회",2019. 5. 31.,17,9,haaksu,구독자 9명,https://www.youtube.com/watch?v=EyKhqoAnhjc
궁수의 전설'이라는 모바일게임~ 화살키우기와 조금 비슷하네~..,조회수 24회,2019. 5. 31.,3,0,곰도리,구독자 123명,https://www.youtube.com/watch?v=ivVYuqgnV3A
[궁수의전설] 장비빨없이 '챕터3' 클리어 하는법! 필수 스킬 꼭 기억하세요!!,"조회수 43,248회",2019. 6. 1.,225,28,감쟈,구독자 3.28만명,https://www.youtube.com/watch?v=wGqLNsdDx6I
60만원 더 질러서 올 레전드 맞췄습니다 궁수의전설 3화 (ENG SUB) - [썩쏘],"조회수 513,064회",2019. 6. 1.,2.8천,307,썩쏘TV,구독자 40.3만명,https://www.youtube.com/watch?v=mu-As3pcung
궁수의 전설 챕터7 허수아비 난이도 실화?,"조회수 3,887회",2019. 6. 1.,11,1,guild Jardin,구독자 10명,https://www.youtube.com/watch?v=R3nSxg-aSSI
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 2 클리어 공략 & tip!,"조회수 14,940회",2019. 6. 1.,46,11,미르,구독자 31명,https://www.youtube.com/watch?v=36RKyX-oc3g
전설의 드레곤을 드디어...잡았습니다(?) [궁수의 전설],"조회수 2,308회",2019. 6. 1.,62,2,그노Tube,구독자 1.69만명,https://www.youtube.com/watch?v=GoJqTtMjVGI
궁수의전설 챕터3 노현질로 클리어하는 깨알팁 공개합니다 _ 궁수의전설,"조회수 56,767회",2019. 6. 1.,364,105,자몽티비,구독자 39.4만명,https://www.youtube.com/watch?v=bXmw_AAOEy4
Archero chapter 7 up to 8 stage 궁수의 전설 챕터7 8스테이지까지 성공 ㅠㅠ,"조회수 14,924회",2019. 6. 1.,25,15,Nola CA,구독자 126명,https://www.youtube.com/watch?v=aqdSwlETaiA
궁수의 전설 상자 무료로 뚫어봤습니다.,"조회수 75,744회",2019. 6. 1.,375,365,마일드참치,구독자 16.2만명,https://www.youtube.com/watch?v=J5OufaJgv2g
궁수의 전설 챕터8 너무 어렵다 ㅠㅠ,"조회수 15,328회",2019. 6. 10.,35,7,Nola CA,구독자 126명,https://www.youtube.com/watch?v=5ve-1jqrZ9Y
전 이제 최고의 원소술사입니다ㅋㅋㅋㅋ다 갈아버려ㅋㅋㅋㅋ : 궁수의전설,"조회수 414,251회",2019. 6. 10.,3.1천,219,텔론,구독자 86만명,https://www.youtube.com/watch?v=VApTzOCg_Zs
궁수의전설 7챕터 격노 별로인데,조회수 236회,2019. 6. 11.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=0KfdICFzbSg
궁수의 전설 기본공격 딜레이 캔슬 버그 (아이템없이도 공속이 빠름),"조회수 4,531회",2019. 6. 11.,6,2,하루캐스터,,https://www.youtube.com/watch?v=-sTpDLR_0e0
"[궁수의전설 공략] 챕터4 크리스탈 광산 클리어, 꿀팁 공유???? 7화 [쌍디]","조회수 3,600회",2019. 6. 11.,12,17,쌍디TV,구독자 7.51만명,https://www.youtube.com/watch?v=GDF9909Hbwg
전설의 부메랑을 뽑았습니다...진짜 딜 미친거 아님...?? : 궁수의전설,"조회수 392,118회",2019. 6. 12.,2.7천,253,텔론,구독자 86만명,https://www.youtube.com/watch?v=ImF3IrhhOW8
궁수의전설 업데이트소식 챕터11이 생겼다,"조회수 3,582회",2019. 6. 12.,6,14,청월검TV,구독자 133명,https://www.youtube.com/watch?v=pqFexf-ocrg
궁수의전설 챕터5 보스까지. 피통4500으로 깰수있을까? 모바일게임,조회수 154회,2019. 6. 13.,2,1,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=NQkvVjg29bM
궁수의전설 스테이지5 잊혀진성 무일푼,조회수 220회,2019. 6. 13.,1,0,문진호,,https://www.youtube.com/watch?v=AjZlqBCYLaA
궁수의 전설 공략 챕터4 나무보스 공략,조회수 767회,2019. 6. 13.,0,3,민재준,,https://www.youtube.com/watch?v=2fEfvY0z_sY
궁수의 전설 버그판 링크 공유 ( 플레이영상 포함 ),"조회수 40,871회",2019. 6. 13.,59,21,lmao kim,구독자 41명,https://www.youtube.com/watch?v=-1yOjgTUVwo
[궁수의 전설] 현질하고 싶은 게임 1위 궁수의 전설,"조회수 1,567회",2019. 6. 13.,36,1,겜톡톡,구독자 9.14만명,https://www.youtube.com/watch?v=d-k280b5sjw
궁수의 전설 공략 챕터4 최종보스 공략,조회수 239회,2019. 6. 13.,0,0,민재준,,https://www.youtube.com/watch?v=DlqzWjylQmQ
궁수의전설 챕터5 12분컷,조회수 243회,2019. 6. 13.,3,0,전설과금의,,https://www.youtube.com/watch?v=KyT3yy7J-FM
궁수의전설 짝퉁게임 archer story,조회수 458회,2019. 6. 14.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=GLfd2BQ1WmU
궁수의전설 1.5버전 스킬 30개 1챕터클리어영상,조회수 205회,2019. 6. 14.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=YIWtd6_Wiu8
궁수의전설 복사한 archer story 버그이용한 스킬 50개 모으기,"조회수 9,692회",2019. 6. 14.,7,19,청월검TV,구독자 133명,https://www.youtube.com/watch?v=RfikkY7Q628
