title,count,date,good_count,bad_count,youtuber,subscriber,url
리니지2M]12/12 카인10서버 크루마6층보스 잡으러 갑니다! 쟁 구도 만들자! 마제스틱 세트 가는 중! 영법!,조회수 351회,실시간 스트리밍 시작일: 2019. 12. 11.,10,2,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=RA1TuO4ai7g
12/11 넷마블 바카라 바둑이 리니지2m -28700 오늘은 몇개나 이겨볼까,"조회수 10,388회",실시간 스트리밍 시작일: 2019. 12. 11.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=tDiQq1LzRsY
리니지2M 사냥터 아덴 작업중,"조회수 5,561회",실시간 스트리밍 시작일: 2019. 12. 11.,22,5,오필리아7 신서버 구독하세요 리니지2M,구독자 1.06천명,https://www.youtube.com/watch?v=uJAsHYAi3Pg
12/12 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 4,574회",실시간 스트리밍 시작일: 2019. 12. 11.,32,63,타이거리,구독자 3천명,https://www.youtube.com/watch?v=wbbu7rVHXhE
리니지2M 격전의섬 으로,조회수 23회,실시간 스트리밍 시작일: 2019. 12. 11.,0,0,그니그니상그니,구독자 66명,https://www.youtube.com/watch?v=ApF3NKNkt_k
12/11 넷마블 블라인드 바둑이 리니지2m lineage2m 홀덤 마카오 건달 타짜,"조회수 45,618회",실시간 스트리밍 시작일: 2019. 12. 11.,213,99,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=v18DUMniHms
2019-12-12 (lineage2m)리니지2M 바츠1 과금0원(47렙) 엠아재 4에바4지룡귀 무과금의희망 나이트입니다,"조회수 1,332회",실시간 스트리밍 시작일: 2019. 12. 11.,15,4,MBC Tekken,구독자 1.43만명,https://www.youtube.com/watch?v=Vr5G7blAup8
★리니지2M☆바츠8 힐러도무한사냥 12월12일방송 (불도그 사또 똘끼 킹아더 만만 용느 기뉴다 킹아더 은호 난닝구 이문주),조회수 24회,실시간 스트리밍 시작일: 2019. 12. 11.,0,0,타미킴,,https://www.youtube.com/watch?v=6y9m5W-EP7w
12/12 리니지2m 넷마블 lineage2m 홀덤 마카오 건달 타짜,"조회수 23,509회",실시간 스트리밍 시작일: 2019. 12. 11.,220,154,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=lWyl2bBkdf0
[리니지2M] 무과금러의 길 파티사냥 #4!! ! 85.8(12월 12일),조회수 30회,실시간 스트리밍 시작일: 2019. 12. 11.,3,0,달달한라디오,구독자 46명,https://www.youtube.com/watch?v=weqEWLGGu74
넷마블 바둑이세븐포커 홀덤 실시간 리니지M 리니지2M,"조회수 3,836회",실시간 스트리밍 시작일: 2019. 12. 12.,32,33,정병천,구독자 4.51천명,https://www.youtube.com/watch?v=rhdBKNeRjR8
12/12 넷마블 블라인드 바둑이 리니지2m lineage2m 홀덤 마카오 건달 타짜,"조회수 63,526회",실시간 스트리밍 시작일: 2019. 12. 12.,323,146,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=l6Ss0CvB9JQ
[리니지2m] 바츠1서버 30만다이아 800만원 전설 변신 도전 - 12/12 생방송 풀버전,"조회수 12,447회",실시간 스트리밍 시작일: 2019. 12. 12.,82,26,쵸튜브[쵸피],,https://www.youtube.com/watch?v=0RofRlWoaQQ
12/12 넷마블 바둑이 실시간 리니지2m 홀덤 한게임 피망,조회수 4회,실시간 스트리밍 시작일: 2019. 12. 12.,0,0,Pease Saleana,,https://www.youtube.com/watch?v=EgbOCmR8iGY
탐나라종합게임]리니지2M 카인02 나는 개똥벌레 친구가 없네..,조회수 없음,실시간 스트리밍 시작일: 2019. 12. 12.,0,0,탐나라의게임나라,구독자 10명,https://www.youtube.com/watch?v=19RKOH6eJ68
12/12 넷마블 리니지2m 바둑이 바카라 해선 홀덤 여캠 오늘은 바카라로 조지자,조회수 660회,실시간 스트리밍 시작일: 2019. 12. 12.,32,17,정양,구독자 956명,https://www.youtube.com/watch?v=DJ19n6RyACE
똘끼 리니지 리니지2M 바츠8 1등뺏겼다.... 찾으러간다 귀걸이없다... 2019.12.12 LIVE,"조회수 126,575회",실시간 스트리밍 시작일: 2019. 12. 12.,1.5천,92,똘끼100%,구독자 11.3만명,https://www.youtube.com/watch?v=vfheJrYf0aU
12/12 넷마블 바카라 바둑이 리니지2m -29500 아ㅏㅏ일해라절해라ㅏ,"조회수 7,978회",실시간 스트리밍 시작일: 2019. 12. 12.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=q5I0dahe1HI
탐나라종합게임]리니지2M 카인02 나는 개똥벌레 친구가 없네..,조회수 5회,실시간 스트리밍 시작일: 2019. 12. 12.,0,0,탐나라의게임나라,구독자 10명,https://www.youtube.com/watch?v=CzVKchPMSRw
(리니지2m/무과금/카인5섭)두리tv_꾸꾸까까~~,조회수 45회,실시간 스트리밍 시작일: 2019. 12. 12.,8,0,두리TV,구독자 240명,https://www.youtube.com/watch?v=dLW7YyGHb7o
리니지2M]12/13 슬슬 잡히는 쟁구도? 슬슬 템 맞춰보즈아! 카인10서버 최강혈맹!,조회수 373회,실시간 스트리밍 시작일: 2019. 12. 12.,16,5,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=4an6du6jcUE
12/2 리니지2m 올7악세부터 시작해본다 lineage2m 넷마블 홀덤 마카오 건달 타짜,"조회수 34,584회",실시간 스트리밍 시작일: 2019. 12. 2.,379,100,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=YwBIDBLIa3w
[리니지2m]12/03 바츠1섭 우주최초캔슬먹음 인형부터뽑을게요 V4 v4 브이포 Nexon 리니지2M,"조회수 2,033회",실시간 스트리밍 시작일: 2019. 12. 2.,18,4,가미가미,,https://www.youtube.com/watch?v=h2T_ckhZRmM
★리니지2M☆바츠8 힐러키우기 12월02일방송 (만만 용느 기뉴다 킹아더 은호 난닝구),조회수 10회,실시간 스트리밍 시작일: 2019. 12. 2.,0,0,타미킴,,https://www.youtube.com/watch?v=G9qPVpjmGks
2019-12-02(2)리니지2M 바츠1 과금0원(40렙) 희귀득템 무과금랭커 나이트입니다(lineage2m),조회수 687회,실시간 스트리밍 시작일: 2019. 12. 2.,6,1,MBC Tekken,구독자 1.43만명,https://www.youtube.com/watch?v=uvlwWDrKksY
"[윤선배][리니지2M]킹아더혈 영웅,영인캐릭터로 새로시작합니다 바츠8섭 2019-12-03","조회수 5,570회",실시간 스트리밍 시작일: 2019. 12. 2.,68,11,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=TlE2QRoxXmw
2019-12-03(lineage2m)리니지2M 바츠1 과금0원(42렙) 4에바4지룡귀 무과금랭커 나이트입니다,"조회수 1,006회",실시간 스트리밍 시작일: 2019. 12. 2.,14,3,MBC Tekken,구독자 1.43만명,https://www.youtube.com/watch?v=DA1ji3TwGjA
리니지2M 무과금 플레이 Lineage2M,조회수 13회,실시간 스트리밍 시작일: 2019. 12. 2.,0,0,PHILSLOVER,구독자 3.89천명,https://www.youtube.com/watch?v=5wfrR7KgDsI
[빠빠TV]리니지2m 전설변신 궁수/영인 +9활 난닝구/막부 무한필드 하루종일싸운다 12/03일 라이브방송,조회수 194회,실시간 스트리밍 시작일: 2019. 12. 3.,1,0,빠빠TV,구독자 192명,https://www.youtube.com/watch?v=lGiA7gFeRdQ
2019년12월3일 리니지2m 실시간 사냥 한손검으로 재전직함,조회수 530회,실시간 스트리밍 시작일: 2019. 12. 3.,0,0,고비쓰고비쓰,구독자 1.75천명,https://www.youtube.com/watch?v=A77GGIuxvx4
12/3 리니지2m 7팔찌도전 갑니다 8귀걸띄움 lineage2m 넷마블 홀덤 마카오 건달 타짜,"조회수 18,714회",실시간 스트리밍 시작일: 2019. 12. 3.,173,45,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=kLd9DtCqRHw
12/3 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 6,690회",실시간 스트리밍 시작일: 2019. 12. 3.,51,92,타이거리,구독자 3천명,https://www.youtube.com/watch?v=6TTRvXxH8Dk
12/3 넷마블 블라인드 바둑이 리니지2m 저녁12시 전설도전 홀덤 마카오 건달 타짜,"조회수 47,614회",실시간 스트리밍 시작일: 2019. 12. 3.,261,129,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=4yP4tZ8Res0
12/3 넷마블 리니지2m 바둑이 바카라 해선 여캠 홀덤 정양 좀잘해보자ㅠㅠㅠ,"조회수 1,452회",실시간 스트리밍 시작일: 2019. 12. 3.,37,39,정양,구독자 956명,https://www.youtube.com/watch?v=ofzKnfSIVxk
[빠빠TV]리니지2m 전설변신 궁수/영인 +9활 난닝구/막부 무한필드 하루종일싸운다 12/03일 라이브방송,"조회수 1,485회",실시간 스트리밍 시작일: 2019. 12. 3.,6,3,빠빠TV,구독자 192명,https://www.youtube.com/watch?v=aXdCGIQJi0c
12/4 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 4,630회",실시간 스트리밍 시작일: 2019. 12. 3.,28,64,타이거리,구독자 3천명,https://www.youtube.com/watch?v=4SnufTV6OkM
[윤선배][리니지2M] 과금 나왔네요^^ 현명한과금합니다 바츠8섭 2019-12-04,"조회수 2,363회",실시간 스트리밍 시작일: 2019. 12. 3.,48,4,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=9sdnhY1TIyU
[리니지2m] 랭킹1등 12월4일 생방송중 현금1500만원 악세러쉬의 결과?리니지m최초 nc인터뷰 최고레벨 달성 지호아재 랭킹1위 방송 달빛조각사 로한M 검은사막M 에오스레드 V4,"조회수 14,025회",실시간 스트리밍 시작일: 2019. 12. 3.,56,20,BJ지호,구독자 2.3천명,https://www.youtube.com/watch?v=9W64dSq6M-c
12월5일 [리니지2M] 바츠1섭 무인 자동사냥 실시간 Korea Lineage 2 Mobile Game play Real Time,조회수 139회,실시간 스트리밍 시작일: 2019. 12. 4.,좋아요,싫어요,쏠카tv,,https://www.youtube.com/watch?v=Ak_Hb0tzNTQ
12/4 짜리엄마 한게임 하이로우 넷마블 카지노 피망 슬롯머신 바카라 블랙잭 바둑이 홀덤 여캠 먹방 리니지2M 화이팅!와써잉~~!!,"조회수 3,021회",실시간 스트리밍 시작일: 2019. 12. 4.,좋아요,싫어요,짜리엄마,구독자 3.6천명,https://www.youtube.com/watch?v=DGqXX3tJ1H8
[리니지2M] 빠징코 nc 드디어 시작 - 12/14 생방송 풀버전,"조회수 16,474회",실시간 스트리밍 시작일: 2019. 12. 4.,65,33,쵸튜브[쵸피],,https://www.youtube.com/watch?v=P-Pk0He2sYk
12/4 넷마블 바카라 바둑이 리니지2m -31900 아 게임할맛이가 안난다,"조회수 11,736회",실시간 스트리밍 시작일: 2019. 12. 4.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=z0x9vR0YLjU
12/4 넷마블 리니지2m 바둑이 바카라 해선 여캠 홀덤 정양 이제진짜 끝입니다.,조회수 745회,실시간 스트리밍 시작일: 2019. 12. 4.,36,27,정양,구독자 956명,https://www.youtube.com/watch?v=WSlMhUC-qf4
12/4 리니지2m 230만다이아 전설도전 넷마블 lineage2m 홀덤 마카오 건달 타짜,"조회수 98,252회",실시간 스트리밍 시작일: 2019. 12. 4.,2.8천,227,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=Y6SZzlgilQI
[빠빠TV]리니지2m 전설변신 궁수/영인 +9활 난닝구/막부 무한필드 하루종일싸운다 12/03일 라이브방송,"조회수 1,084회",실시간 스트리밍 시작일: 2019. 12. 4.,5,1,빠빠TV,구독자 192명,https://www.youtube.com/watch?v=e6mcYYI0an0
[윤선배][리니지2M]아침부터 대기걸리는.... 바츠8섭 2019-12-05,"조회수 4,631회",실시간 스트리밍 시작일: 2019. 12. 4.,85,8,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=GQjTI6AhW4Q
리니지2m 12/06 바츠1섭 100만아덴으로 4천다야만들기 쌍영웅무기+원거리스턴 달빛조각사 V4 v4 브이포 Nexon 리니지2M,"조회수 4,730회",실시간 스트리밍 시작일: 2019. 12. 4.,28,9,가미가미,,https://www.youtube.com/watch?v=K6w6V8jXpVc
2019-12-05(lineage2m)리니지2M 바츠1 과금0원(44렙) 4에바4지룡귀 무과금 나이트입니다,"조회수 1,056회",실시간 스트리밍 시작일: 2019. 12. 4.,9,6,MBC Tekken,구독자 1.43만명,https://www.youtube.com/watch?v=3FEIBPj0-Ig
"리니지2m 12/06 바츠1섭 과금대별캐릭,무기추천해드립니다 달빛조각사 V4 v4 브이포 Nexon 리니지2M","조회수 3,787회",실시간 스트리밍 시작일: 2019. 12. 5.,24,6,가미가미,,https://www.youtube.com/watch?v=uRG4rTp0nNU
[윤선배][리니지2M]영웅스킬1개 배웠습니다 바츠8섭 2019-12-06,"조회수 2,578회",실시간 스트리밍 시작일: 2019. 12. 5.,63,4,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=0N1yQ3CKf70
12/5 리니지2m 120만다이아 전변 전인 도전 넷마블 lineage2m 홀덤 마카오 건달 타짜,"조회수 82,039회",실시간 스트리밍 시작일: 2019. 12. 5.,853,143,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=SQNHyz2quZk
12/5 넷마블 바카라 바둑이 리니지2m -28600 드디어....!!!★☆★,"조회수 7,483회",실시간 스트리밍 시작일: 2019. 12. 5.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=R0iByN2tw-w
[리니지2M] 10만다이아 영웅6개 뽑아냈습니다 전설도전갑니다 - 12/05 생방송 풀버전,"조회수 12,416회",실시간 스트리밍 시작일: 2019. 12. 5.,48,37,쵸튜브[쵸피],,https://www.youtube.com/watch?v=tdJUo_E6VBc
[리니지2m] 크루마탑 최종보스를 도전해보기 - 12/6 생방송 풀버전,"조회수 10,945회",실시간 스트리밍 시작일: 2019. 12. 5.,57,25,쵸튜브[쵸피],,https://www.youtube.com/watch?v=N8o0ghhYlGA
[볼빨간레드향] 리니지2m ㅎㅎ 40렙 띡었어요^^ 12월6일방송입니다,조회수 32회,실시간 스트리밍 시작일: 2019. 12. 6.,5,0,볼빨간레드향,구독자 267명,https://www.youtube.com/watch?v=zp2ZnO_M_PA
★리니지2M☆바츠8 힐러키우기 12월07일방송 (불도그 킹아더 만만 용느 기뉴다 킹아더 은호 난닝구),조회수 58회,실시간 스트리밍 시작일: 2019. 12. 6.,0,0,타미킴,,https://www.youtube.com/watch?v=MDn_I3cVWlA
[볼빨간레드향] 리니지2m ㅎㅎ 40렙 띡었어요^^ 12월6일방송입니다,조회수 18회,실시간 스트리밍 시작일: 2019. 12. 6.,2,0,볼빨간레드향,구독자 267명,https://www.youtube.com/watch?v=hlwAuShGGew
12/7 리니지2m 용사 이문주 lineage2m 홀덤 마카오 건달 타짜,"조회수 50,916회",실시간 스트리밍 시작일: 2019. 12. 6.,400,92,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=W4KjCuS_R7k
[생]드비안느1 41렙 무과금 8일차 리니지2M,조회수 11회,실시간 스트리밍 시작일: 2019. 12. 6.,0,0,밤밤,,https://www.youtube.com/watch?v=F-PgqstBtk8
12/5 넷마블 리니지2m 바둑이 바카라 해선 여캠 홀덤 정양 긍정적인 마음으로!!,"조회수 1,052회",실시간 스트리밍 시작일: 2019. 12. 6.,36,21,정양,구독자 956명,https://www.youtube.com/watch?v=IcyTVKkznJ8
12/7 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 6,889회",실시간 스트리밍 시작일: 2019. 12. 6.,37,78,타이거리,구독자 3천명,https://www.youtube.com/watch?v=Yo9XvGK87w0
12/6 넷마블 바카라 바둑이 리니지2m -29250 내가 왜시러?,"조회수 9,337회",실시간 스트리밍 시작일: 2019. 12. 6.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=24bhN3jK7wg
12/6 넷마블 바카라 아가시온 인생검 리니지2m lineage2m 홀덤 마카오 건달 타짜,"조회수 37,840회",실시간 스트리밍 시작일: 2019. 12. 6.,286,86,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=1tTetd0W6Jc
★리니지2M☆바츠8 바스크 보스잡기 12월08일방송 (불도그 사또 똘끼 킹아더 만만 용느 기뉴다 킹아더 은호 난닝구),조회수 7회,실시간 스트리밍 시작일: 2019. 12. 7.,0,1,타미킴,,https://www.youtube.com/watch?v=V7-V0rQEim4
12/7 넷마블 리니지2m 바둑이 바카라 해선 여캠 홀덤 정양 졸업은 흐르미야~!,"조회수 1,075회",실시간 스트리밍 시작일: 2019. 12. 7.,31,17,정양,구독자 956명,https://www.youtube.com/watch?v=d8BPvd31Dt8
12/6 넷마블 리니지2m 바둑이 바카라 해선 여캠 홀덤 정양 이제 15연졸?,조회수 791회,실시간 스트리밍 시작일: 2019. 12. 7.,36,11,정양,구독자 956명,https://www.youtube.com/watch?v=SjS5wlaL-5E
[윤선배][리니지2M]소과금 3영웅 이도류캐릭터 바츠8섭 2019-12-08,"조회수 2,728회",실시간 스트리밍 시작일: 2019. 12. 7.,38,3,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=sbsbMUvNFl8
[리니지2m] 다음주 영웅 방어구 뽑기예정 폭주하는 nc소프트 - 12/7 생방송 풀버전,"조회수 7,676회",실시간 스트리밍 시작일: 2019. 12. 7.,42,17,쵸튜브[쵸피],,https://www.youtube.com/watch?v=9pRC-KvgRFo
12/8 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 8,344회",실시간 스트리밍 시작일: 2019. 12. 7.,52,68,타이거리,구독자 3천명,https://www.youtube.com/watch?v=nCbXSYUEHDs
12/8 리니지2M 아가시온40만 모래시계40만 lineage2m 홀덤 마카오 건달 타짜,"조회수 71,931회",실시간 스트리밍 시작일: 2019. 12. 7.,848,114,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=EHXQp-hvxks
리니지2M]12/07. 이제 블랙릴리차례! 다음은 베히모스. 차례대로 독식! 빨간색대리문의환영 카인10,조회수 497회,실시간 스트리밍 시작일: 2019. 12. 7.,13,0,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=-cn2cUbr7jc
12/7 넷마블 바카라 만개만 이겨본다 리니지2M lineage2m 홀덤 마카오 건달 타짜,"조회수 25,681회",실시간 스트리밍 시작일: 2019. 12. 7.,199,57,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=8NRPSyRmrUY
에이스경마 고배당 먹는방법 알려드림,조회수 27회,실시간 스트리밍 시작일: 2019. 12. 7.,2,0,에이스경마,구독자 26명,https://www.youtube.com/watch?v=HlLE3h3vJrk
"리니지2M]12/07. 여왕개미,블랙릴리,베히모스. 차례대로 독식하기! 빨간색,보라템 먹자! 대리문의환영 카인10",조회수 249회,실시간 스트리밍 시작일: 2019. 12. 7.,8,0,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=ShbL-KLNyuA
12/7 넷마블 바카라 바둑이 리니지2m -32050 요즘 행복했는데 진,"조회수 7,983회",실시간 스트리밍 시작일: 2019. 12. 7.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=yL_jmUlTxAs
리니지2m 12/9 지그1서버 활~!,조회수 11회,실시간 스트리밍 시작일: 2019. 12. 8.,0,0,김강일,,https://www.youtube.com/watch?v=cXv9DShJ2K4
리니지2m 12/9 생성 단검,조회수 15회,실시간 스트리밍 시작일: 2019. 12. 8.,1,0,김강일,,https://www.youtube.com/watch?v=vg9XVECtZvc
12/9 리니지2m 아침소통방송 바츠8 넷마블 lineage2m 홀덤 마카오 건달 타짜,"조회수 37,806회",실시간 스트리밍 시작일: 2019. 12. 8.,412,75,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=mVk3MAHqwAM
"리니지2M 위브의 소과금 성장기 , Lineage2 天堂2(12월8일)","조회수 4,762회",실시간 스트리밍 시작일: 2019. 12. 8.,85,25,위브,구독자 4.17천명,https://www.youtube.com/watch?v=N7LrGnJn6NM
[볼빨간레드향] 리니지2m 드비안느1 안녕하세요(_ _) 12월8일방송입니다,조회수 33회,실시간 스트리밍 시작일: 2019. 12. 8.,3,0,볼빨간레드향,구독자 267명,https://www.youtube.com/watch?v=-SjvmfWu9xw
12/8 넷마블 바카라 리니지2m lineage2m 홀덤 마카오 건달 타짜,"조회수 50,438회",실시간 스트리밍 시작일: 2019. 12. 8.,271,113,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=A7hSfrx4UEA
12/7 넷마블 바카라 바둑이 리니지2m -30950 오늘덜도말고 제발 +1000,"조회수 12,941회",실시간 스트리밍 시작일: 2019. 12. 8.,좋아요,싫어요,이하연,구독자 5.86천명,https://www.youtube.com/watch?v=N_JFrDry76Y
[윤선배]리니지2M 바츠08섭 소과금 용던까지 사냥가능합니다 2019-12-09,"조회수 4,365회",실시간 스트리밍 시작일: 2019. 12. 8.,43,6,윤선배,구독자 7.93천명,https://www.youtube.com/watch?v=7UNRw6hQck4
12월9일 넷마블 리니지2m빡가리,조회수 7회,실시간 스트리밍 시작일: 2019. 12. 9.,1,0,빡가리큐,구독자 159명,https://www.youtube.com/watch?v=CuLuUOYjVIE
12/10 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 8,184회",실시간 스트리밍 시작일: 2019. 12. 9.,35,65,타이거리,구독자 3천명,https://www.youtube.com/watch?v=L7qIB-Y-utI
2019-12-10 (lineage2m)리니지2M 바츠1 과금0원(45렙) 4에바4지룡귀 무과금의희망 나이트입니다,"조회수 1,087회",실시간 스트리밍 시작일: 2019. 12. 9.,15,4,MBC Tekken,구독자 1.43만명,https://www.youtube.com/watch?v=TXK2op4hQXA
12/9 넷마블 바카라 바둑이 실시간 리니지2m 블랙잭 홀덤 한게임 피망 슬롯 마카오 해선 해외선물 (호랑이는 굶더라도 풀은 뜯지 않는다!!),"조회수 11,399회",실시간 스트리밍 시작일: 2019. 12. 9.,37,81,타이거리,구독자 3천명,https://www.youtube.com/watch?v=ksULFQbBG1I
12/9 리니지2m 아가시온 전설도전 바츠8 넷마블 lineage2m 홀덤 마카오 건달 타짜,"조회수 9,398회",실시간 스트리밍 시작일: 2019. 12. 9.,101,22,이문주,구독자 4.21만명,https://www.youtube.com/watch?v=Aj6yREOQbnQ
리니지2M]12/09해설데뷔기념. 영인뽑기간닷! 상위레이드 독식 중! 대리문의환영 카인10,조회수 733회,실시간 스트리밍 시작일: 2019. 12. 9.,29,1,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=5Vq35LifyNg
[리니지2M]호크아이Red의 리니지 무과금러의 길 - 데일리로 희귀클래스뽑아 출세~? #2!! ! 85.8(12월 10일),조회수 30회,실시간 스트리밍 시작일: 2019. 12. 9.,3,0,달달한라디오,구독자 46명,https://www.youtube.com/watch?v=iIKRU9BozKE
"[리니지2m] 서버최초 여왕개미망토 득, 크루마탑 최종보스 공략완료 - 12/8 생방송 풀버전","조회수 14,447회",실시간 스트리밍 시작일: 2019. 12. 9.,67,26,쵸튜브[쵸피],,https://www.youtube.com/watch?v=igao9kQlbvM
"리니지2 진검 대각선 제조 (대화내용공개) 실시간 lineage2,เชื้อสาย 2,リネージュ2",조회수 159회,실시간 스트리밍 시작일: 2019. 3. 24.,5,0,쏠카tv,,https://www.youtube.com/watch?v=5entJdPF9gE
"리니지2 카인섭 대각선님 부활후 노매너플레이 속삭임 실시간 lineage2,เชื้อสาย 2,リネージュ2",조회수 186회,실시간 스트리밍 시작일: 2019. 3. 25.,6,0,쏠카tv,,https://www.youtube.com/watch?v=l5Nw6ZOoMVs
"리니지2 진검 카인서버 오렌성 상아탑 분화구 솔로잉 , 리니지2 m ,리니지2 모바일, 비트코인, 한게임, 넷마블 , ASMR",조회수 10회,실시간 스트리밍 시작일: 2019. 3. 4.,0,0,쏠카tv,,https://www.youtube.com/watch?v=yJ8vln9m4HU
"리니지2 진검 카인서버 실시간 3월7일 , 리니지2 m ,리니지2 모바일, 비트코인, 한게임, 넷마블 , ASMR",조회수 2회,실시간 스트리밍 시작일: 2019. 3. 7.,0,0,쏠카tv,,https://www.youtube.com/watch?v=pIQXp1dRw-s
리니지2M 대적할 게임이 없는 이유(2020년 모바일 게임 기대작 라인업 총공개),"조회수 9,571회",최초 공개: 2019. 11. 18.,125,30,제이,구독자 2.9만명,https://www.youtube.com/watch?v=8C7u45r5RvY
[제이] 리니지2M 인게임 플레이 최초공개! 화질이 4K 독보적!!,"조회수 28,085회",최초 공개: 2019. 11. 19.,174,98,제이,구독자 2.9만명,https://www.youtube.com/watch?v=w05oiEzOtgU
"[제이] 리니지2M 직업별 캐릭터 추천(무과금,소과금,핵과금) Lineage2M","조회수 22,385회",최초 공개: 2019. 11. 23.,153,55,제이,구독자 2.9만명,https://www.youtube.com/watch?v=zGJB9voDqZ0
[리니지2M] 필드 드랍템 총정리 70레벨까지! 최초는 제이지! Lineage2M,"조회수 11,268회",최초 공개: 2019. 11. 26.,122,42,제이,구독자 2.9만명,https://www.youtube.com/watch?v=FHuJU9vPiJQ
[제이] 리니지2M 스텟 총정리! 오브 캐릭터는 가산점이 있다! Lineage2M,"조회수 14,547회",최초 공개: 2019. 11. 26.,62,33,제이,구독자 2.9만명,https://www.youtube.com/watch?v=fcsiXo89H1M
[제이] 리니지2M 오브 무한 힐 스텟 찍는방법! 무과금 최강 캐릭터!,"조회수 25,699회",최초 공개: 2019. 11. 26.,156,51,제이,구독자 2.9만명,https://www.youtube.com/watch?v=T7NEoWFO5K8
리니지2M 무과금 육성 다이아 2000개 노가다 실화냐?,"조회수 4,550회",최초 공개: 2019. 11. 29.,14,2,케이TV,구독자 3.28천명,https://www.youtube.com/watch?v=lR2ZgGSqnkM
리니지2M 영웅무기 16만 5천원 쓸래? 레아의 개돼지 패키지! 업데이트 뉴스!,"조회수 4,823회",최초 공개: 2019. 12. 3.,47,69,제이,구독자 2.9만명,https://www.youtube.com/watch?v=TRFQRzWryUk
"리니지2M도, 넥슨도 없다. 그렇다면, 희망은 있나?","조회수 385,846회",최초 공개: 2019. 12. 6.,9.6천,188,김성회의 G식백과,구독자 42.1만명,https://www.youtube.com/watch?v=1xoox9bj6iQ
