title,count,date,good_count,bad_count,youtuber,subscriber,url
궁수의전설 7000보석만큼 보석열기,"1,754",2019_05_28,3,0,청월검TV,133,https://www.youtube.com/watch?v=NQbRSOvYR4c
궁수의전설 드디어 신록의대초원 50스테이지 클리어 해버렸다! 2화[쌍디],"2,656",2019_05_28,20,0,쌍디TV,75100,https://www.youtube.com/watch?v=9lYDmVXaX_g
나올때까지 현질했습니다 레전드 궁수의전설 2화 (ENG SUB) - [썩쏘],"506,027",2019_05_28,3000,263,썩쏘TV,403000,https://www.youtube.com/watch?v=r8eWVKOC0Bk
궁수의전설 5챕터 꽃보스,233,2019_05_28,0,0,청월검TV,133,https://www.youtube.com/watch?v=H0ZjG3eaioY
궁수의전설 챕터1 나무괴물중간보스,84,2019_05_28,0,0,청월검TV,133,https://www.youtube.com/watch?v=kpW_1W1IODw
궁수의 전설 3스테이지 깨신분??? 난 진짜 너무 어려운뎅!! [궁수의 전설 3스테이지 도전기],162,2019_05_28,5,0,네띠NETTI,1120,https://www.youtube.com/watch?v=Ckg9z45tWBg
궁수의전설 챕터2 지렁이 중간보스,137,2019_05_28,0,0,청월검TV,133,https://www.youtube.com/watch?v=xoxLGsGxQFM
궁수의전설 챕터3 지렁이두마리중간보스,277,2019_05_28,0,0,청월검TV,133,https://www.youtube.com/watch?v=K50dNDfzr8c
궁수의전설 챕터5 최종 보스 클리어 영상,"6,430",2019_05_28,3,2,백돌,7,https://www.youtube.com/watch?v=CabGk3YrPFs
궁수의전설 챕터2 거미중간보스,112,2019_05_28,0,0,청월검TV,133,https://www.youtube.com/watch?v=83oni19TT_E
무과금으로 챕터4 깨기 / 궁수의 전설 공략 및 팁,"79,833",2019_05_29,140,30,쑤쯔 SSOOZZ,338,https://www.youtube.com/watch?v=i_dUtEYLeu0
궁수의전설 신비한상인이 에픽용감한활 3000보석이 판매하네,717,2019_05_29,0,1,청월검TV,133,https://www.youtube.com/watch?v=9DsxhC4AtTI
[궁수의전설] 아이작과 애로우를 합쳤다...?! 의지의 히어로를 이을 모바일 갓겜 출시!!,"1,753",2019_05_29,28,4,감쟈,32800,https://www.youtube.com/watch?v=YpMhOvoSHEE
궁수의전설 5챕터 부메랑 별로인거 같은데,896,2019_05_29,0,0,청월검TV,133,https://www.youtube.com/watch?v=eu4y47AIvns
궁수키우기에 현질한 흑우가 있다던데!? - 【궁수의 전설】,"7,121",2019_05_29,50,4,서농,119000,https://www.youtube.com/watch?v=8MxQDLKyWMc
전설의 뇌전룡을 잡았습니다! | 궁수의전설 챕터3 공략,"65,174",2019_05_29,430,59,뽁구BBokTV,397000,https://www.youtube.com/watch?v=z2nKFijsIuk
Archero chapter 7 It's too hard :( 궁수의 전설 챕터 7 난이도 실화냐...,"16,070",2019_05_29,26,4,Nola CA,126,https://www.youtube.com/watch?v=kZx_dm0ubBY
궁수의전설 5챕터 26 이기때문에 죽었다고 치자,24,2019_05_29,0,0,청월검TV,133,https://www.youtube.com/watch?v=5kY0ub_gxRo
[궁수의 전설]챕터4의 보스 상태가.....이걸 어떻게 깨요 ㅠ_ㅜ Archero Game play Chapter 4 Last Boss,"3,404",2019_05_30,10,0,강캡TV,19900,https://www.youtube.com/watch?v=8CWFazFcHAE
궁수의전설 버그,"9,191",2019_05_30,10,16,재호,4,https://www.youtube.com/watch?v=wUly3diAA0k
궁수의 전설 공포의 여왕 겨우 겨우 잡았습니다! | 궁수의전설 챕터4 공략,"49,035",2019_05_30,273,29,뽁구BBokTV,397000,https://www.youtube.com/watch?v=Rv8d5W7kAec
궁수의전설 5챕터 49 보스반피남기고 죽음,410,2019_05_30,0,0,청월검TV,133,https://www.youtube.com/watch?v=DKYfuRm--mw
궁수의전설 5챕터 20,110,2019_05_30,0,0,청월검TV,133,https://www.youtube.com/watch?v=gwF_OB-JlZA
궁수의전설 챕터7 플레이,"4,007",2019_05_30,5,7,Nola CA,126,https://www.youtube.com/watch?v=a9JFS5kLiL4
궁수의전설 5챕터 26,143,2019_05_30,0,0,청월검TV,133,https://www.youtube.com/watch?v=9sYGbtQ0LZ4
궁수의전설 5챕터,80,2019_05_30,0,0,청월검TV,133,https://www.youtube.com/watch?v=TrXabB2778s
[ 궁수의전설 #10 ] 관통무기 부메랑 좋을까?,"4,746",2019_05_30,5,7,연백TV,1580,https://www.youtube.com/watch?v=guUXt0xP5no
궁수의 전설'이라는 모바일게임~ 화살키우기와 조금 비슷하네~..,24,2019_05_31,3,0,곰도리,123,https://www.youtube.com/watch?v=ivVYuqgnV3A
궁수의전설 챕터5 모험가의 팩 구매했습니다. 모바일게임,"1,240",2019_05_31,6,0,윤혁혁윤,293,https://www.youtube.com/watch?v=7h39JCp7jIE
궁수의전설 5챕터 빨리자아고 죽여줘서 고마워,173,2019_05_31,0,0,청월검TV,133,https://www.youtube.com/watch?v=6W4yQfs4eAI
"archero,궁수의전설 버그판 어플 다운로드 받기,사용법 (one kill 버전,무적x)","16,790",2019_05_31,17,9,haaksu,9,https://www.youtube.com/watch?v=EyKhqoAnhjc
궁수의전설 경험치올리는 팁,"1,827",2019_05_31,1,11,청월검TV,133,https://www.youtube.com/watch?v=xm4xabAniKQ
궁수의전설 5챕터 25 나쁜 엑스트라 라이프,339,2019_05_31,0,0,청월검TV,133,https://www.youtube.com/watch?v=dhfB_FCHObw
[궁수의전설] 무과금 공속이 갑이다! 이거보고 2챕터 폭풍의사막 깨버리기 도전! 4화[쌍디],613,2019_05_31,5,5,쌍디의로블록스,1540,https://www.youtube.com/watch?v=XIvxgKb775g
타격감 오지는 활게임...맞으면 많이 아플거에요... : 궁수의전설,"212,642",2019_05_31,2300,102,텔론,860000,https://www.youtube.com/watch?v=FRSTLpJFZEM
궁수의전설 5챕터 봤지 2판에서 죽어도 경험치 차는거,76,2019_05_31,0,1,청월검TV,133,https://www.youtube.com/watch?v=1XNtdcMOe2A
[궁수의전설] 장비빨없이 '챕터3' 클리어 하는법! 필수 스킬 꼭 기억하세요!!,"43,248",2019_06_01,225,28,감쟈,32800,https://www.youtube.com/watch?v=wGqLNsdDx6I
60만원 더 질러서 올 레전드 맞췄습니다 궁수의전설 3화 (ENG SUB) - [썩쏘],"513,064",2019_06_01,2800,307,썩쏘TV,403000,https://www.youtube.com/watch?v=mu-As3pcung
궁수의 전설 챕터7 허수아비 난이도 실화?,"3,887",2019_06_01,11,1,guild Jardin,10,https://www.youtube.com/watch?v=R3nSxg-aSSI
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 2 클리어 공략 & tip!,"14,940",2019_06_01,46,11,미르,31,https://www.youtube.com/watch?v=36RKyX-oc3g
궁수의전설 챕터3 노현질로 클리어하는 깨알팁 공개합니다 _ 궁수의전설,"56,767",2019_06_01,364,105,자몽티비,394000,https://www.youtube.com/watch?v=bXmw_AAOEy4
Archero chapter 7 up to 8 stage 궁수의 전설 챕터7 8스테이지까지 성공 ㅠㅠ,"14,924",2019_06_01,25,15,Nola CA,126,https://www.youtube.com/watch?v=aqdSwlETaiA
궁수의 전설 상자 무료로 뚫어봤습니다.,"75,744",2019_06_01,375,365,마일드참치,162000,https://www.youtube.com/watch?v=J5OufaJgv2g
[로그의 전설] 궁수의 전설 가로본능?!,621,2019_06_01,24,0,더엘TV,2150,https://www.youtube.com/watch?v=_oGZQZVAe1o
전설의 드레곤을 드디어...잡았습니다(?) [궁수의 전설],"2,308",2019_06_01,62,2,그노Tube,16900,https://www.youtube.com/watch?v=GoJqTtMjVGI
이 게임을 위해 현금 30만원 준비했습니다! 궁수의 전설 1편,"4,887",2019_06_01,88,4,찌훈유튜브,178000,https://www.youtube.com/watch?v=9fASd1gYfhE
인기게임 1위 궁수의 전설,"21,295",2019_06_02,324,17,밍모,495000,https://www.youtube.com/watch?v=USla3E2Yq8w
궁수의 전설 최신버전 버그판 무적 + 원샷원킬 (다운로드 & 적용법) Archero Mod Apk Download,"34,554",2019_06_02,0,0,하프,2009,https://www.youtube.com/watch?v=tx5BF23pi_Y
궁수의전설 5챕터 37,72,2019_06_02,0,0,청월검TV,133,https://www.youtube.com/watch?v=zz4NmgfbApQ
"궁수의전설 5챕터 티어정리, 몇대 맞아도 악마가 나옴",882,2019_06_02,1,0,청월검TV,133,https://www.youtube.com/watch?v=_9piMDH-sDo
궁수의전설 5챕터 17 몇일 안했다고 실력이 팍 줄었네,28,2019_06_02,0,0,청월검TV,133,https://www.youtube.com/watch?v=pNzVIuoyah4
*궁수의 전설* `악마 만나는 방법!` 세계 최초 공개!,"70,943",2019_06_02,432,191,뽁구BBokTV,397000,https://www.youtube.com/watch?v=EYai-u6VlU8
궁수의전설 모바일게임 챕터5 보스까지 입니다. 보스까지 가는방법,"4,175",2019_06_02,9,3,윤혁혁윤,293,https://www.youtube.com/watch?v=MGK70MzPF8M
궁수의 전설 챕터 7 - 스테이지 10 보스 도전 Archero chapter 7 stage 10 boss try,"5,264",2019_06_02,8,2,Nola CA,126,https://www.youtube.com/watch?v=7FE2WwU2Jvg
궁수의전설 5챕터 32,38,2019_06_02,0,0,청월검TV,133,https://www.youtube.com/watch?v=hCqhRgDbaEY
궁수의전설 5챕터 경험치를 빠르게 올리자,248,2019_06_02,1,0,청월검TV,133,https://www.youtube.com/watch?v=lCeTOSKy--M
궁수의전설 (버그 사용 X ) | 궁수의전설 챕터5 공략,"64,528",2019_06_03,281,90,뽁구BBokTV,397000,https://www.youtube.com/watch?v=Y-VFcHIi48g
공속 진짜 미친거 아니냨ㅋㅋㅋ가만히 있음 다죽넼ㅋㅋㅋ : 궁수의전설,"334,286",2019_06_03,3000,162,텔론,860000,https://www.youtube.com/watch?v=TK1PTSSHL5w
archero 궁수의전설 03 extra life 보스 처치 하고 나온 악마에게서 여분의 생명을 샀다,142,2019_06_03,2,1,토끼띠아저씨,24,https://www.youtube.com/watch?v=soAqliOgZDs
[궁수의 전설]무과금 챕터5 챕터6까지!! 미쳐버린 난이도....더이상 게임을 진행할수가 없다.... Archero Game play Chapter 5 &Chapter 6,"10,846",2019_06_03,12,12,강캡TV,19900,https://www.youtube.com/watch?v=D6NQ4_10UFc
궁수의전설 4챕터 스톤골렘 중간보스,207,2019_06_03,0,0,청월검TV,133,https://www.youtube.com/watch?v=avUHpukM1SM
궁수의전설 챕터4 메테오마법사가 공격해도 안단다,50,2019_06_03,0,0,청월검TV,133,https://www.youtube.com/watch?v=YlF8zwUS-mg
궁수의전설 챕터4 불의정령 중간보스,89,2019_06_03,0,0,청월검TV,133,https://www.youtube.com/watch?v=rtnlGGtOP5s
궁수의전설 4챕터 불의악마 최종보스,"1,146",2019_06_03,1,2,청월검TV,133,https://www.youtube.com/watch?v=xk1KOsGavEE
궁수의전설 챕터4 점프나무 중간보스,"1,211",2019_06_03,1,2,청월검TV,133,https://www.youtube.com/watch?v=OYxim7RknFQ
궁수의 전설 - 챕터5 노현질 클리어,"3,987",2019_06_04,10,2,흙수저GAME,14,https://www.youtube.com/watch?v=lmIgEtia9zk
궁수의전설 챕터6 최종 보스 클리어 영상(이어하기 1회),328,2019_06_04,1,1,백돌,7,https://www.youtube.com/watch?v=YgCQaRRVO2M
궁수의전설 벽을통해 스킬의사기성,563,2019_06_04,4,0,청월검TV,133,https://www.youtube.com/watch?v=ILaDuG-aVv8
궁수의전설 5챕터 화질 1050,91,2019_06_04,0,0,청월검TV,133,https://www.youtube.com/watch?v=mUuioIMbGjI
[궁수의전설]벽 통과기술 쓰고 챕터2 클리어 했습니다.ㅋㅋ 5화[쌍디],"1,532",2019_06_04,5,2,쌍디의로블록스,1540,https://www.youtube.com/watch?v=8kuGUy4Bp8c
궁수의전설 5챕터 25 화력이 약했어,128,2019_06_04,0,0,청월검TV,133,https://www.youtube.com/watch?v=XGguVI8G1Z8
(완벽한 에픽)궁수의전설 에픽 상위아이템이 존재한다?!,959,2019_06_04,2,0,백돌,7,https://www.youtube.com/watch?v=XQO8ScUnQug
궁수의 전설 ] 볼트와 리코셰는 최고의 조합입니다! 전설의 궁수 모바일 써마터 입니다!,528,2019_06_05,17,0,써마터Tv,1330,https://www.youtube.com/watch?v=ScOaAzVZMF8
본격 매수하는게임 ㅋㅋㅋㅋㅋㅋㅋ 급떡상 씹인싸겜 궁수의 전설 [뻥튀기소년],46,2019_06_05,2,0,남세향,0,https://www.youtube.com/watch?v=WJcDxohVQaw
궁수의전설 시작하자마자 현질하면 이렇게 됩니다,"14,472",2019_06_05,229,14,마일드참치,162000,https://www.youtube.com/watch?v=XD25MaBJfi8
[ 궁수의전설 #11 ] 벽반동 완전 개꿀! 렉걸릴 정도의 화력,138,2019_06_05,1,0,연백TV,1580,https://www.youtube.com/watch?v=VBbEKt4PdXA
궁수의 전설 에픽활뽑기~!!,147,2019_06_06,3,0,그릿남,601,https://www.youtube.com/watch?v=Zc_2yRCOj9A
"궁수의전설) 무과금 챕터4 뽀개기, 버그판 아님","2,071",2019_06_06,0,0,헤움,2850,https://www.youtube.com/watch?v=-MWjFF8eh4U
궁수의전설 챕터6 바로 현질 현질은 아름다워,263,2019_06_06,2,0,청월검TV,133,https://www.youtube.com/watch?v=rwLpHKboWOw
"궁수의전설, 재미 있는 게임은 어째뜬 뜬다는걸 확인 시켜준 게임!",319,2019_06_06,4,0,껨보이 TV,154,https://www.youtube.com/watch?v=N_QxAyE28D8
궁수의 전설 탈론급 에픽 부메랑으로 쳅터5 보스 원코인에 깨버렸습니다;,748,2019_06_06,7,1,소TV,5,https://www.youtube.com/watch?v=cwvL6_jplQ8
궁수의 전설 흑요석 상자 100개 ??30만원 현질/브롤 RPG? [궁수의 전설],"59,496",2019_06_06,864,78,범석TV,242000,https://www.youtube.com/watch?v=HK4vXgf4knk
궁수의 전설 6740개 뽑기,131,2019_06_06,2,0,그릿남,601,https://www.youtube.com/watch?v=9RtOLsTcmGk
궁수의 전설 챕터 8 범위가 필수에요,"20,714",2019_06_06,26,9,Nola CA,126,https://www.youtube.com/watch?v=07vubkcSNCg
궁수의전설 6챕터12 프로스트 스트라이커 어빌리티,139,2019_06_07,0,0,청월검TV,133,https://www.youtube.com/watch?v=09iwNUInlGU
궁수의전설 6챕터 볼트스트라이커 어빌리티,227,2019_06_07,0,0,청월검TV,133,https://www.youtube.com/watch?v=2x2789NcA7Y
궁수의 전설 챕터 7 보스전 꿀팁!!,"7,885",2019_06_07,11,21,흙수저GAME,14,https://www.youtube.com/watch?v=QAg56yKblNg
[궁수의전설]외눈박쥐 하나로 버려진 지하감옥 챕터3 너무 쉽게 클리어! 6화[쌍디],349,2019_06_07,3,2,쌍디의로블록스,1540,https://www.youtube.com/watch?v=OXS2Pw4-4JY
궁수의전설 챕터6 얍삽이 | 챕터6 공략,"49,390",2019_06_07,386,35,뽁구BBokTV,397000,https://www.youtube.com/watch?v=1lwk7BRu7X0
[ 궁수의전설 #12 ] 극딜 사신낫 써보자~ 극딜에 공속은 낮음 / 리코셰있으면 괜춘??,222,2019_06_07,1,0,연백TV,1580,https://www.youtube.com/watch?v=EGZ60dx1Jgk
결국 30만원 지르고...3단계 또 한번에 깨버렸습니다... : 궁수의전설,"231,624",2019_06_07,2100,120,텔론,860000,https://www.youtube.com/watch?v=wbDY6n5W6yk
10만원 현질하고 1챕터 박살내버리기 ㅋㅋㅋㅋㅋㅋㅋㅋ [테스터훈] 궁수의 전설,"79,805",2019_06_07,1000,38,테스터훈 TesterHoon,1070000,https://www.youtube.com/watch?v=_zFsQPr4ceI
궁수의전설 6챕터7 훗 죽었네,17,2019_06_07,0,0,청월검TV,133,https://www.youtube.com/watch?v=s2PWsEZQ9co
궁수의전설 6챕터12 독 스트라이커 프로스트 스트라이커,26,2019_06_07,0,0,청월검TV,133,https://www.youtube.com/watch?v=zAlsKJkNI7I
궁수의전설 7챕터,128,2019_06_08,0,0,청월검TV,133,https://www.youtube.com/watch?v=WvEoDAVPOv4
궁수의전설 7챕터3 겨우 여기 온거야?,243,2019_06_08,0,0,청월검TV,133,https://www.youtube.com/watch?v=p-0g0nA1MWs
궁수의전설 7챕터 10초도 못버티네,264,2019_06_08,0,0,청월검TV,133,https://www.youtube.com/watch?v=5jV7bAUvU2M
궁수의전설 챕터7,"1,186",2019_06_08,0,0,청월검TV,133,https://www.youtube.com/watch?v=ABw68aAVeOw
악마와 거래를 4번하면 생기는일...피 400 실화냐??? : 궁수의전설,"202,079",2019_06_08,1800,90,텔론,860000,https://www.youtube.com/watch?v=E6McXVV0MoM
궁수의 전설 무과금으로 쳅터 4 공략 / 장비 상태보소;;,529,2019_06_08,5,2,소TV,5,https://www.youtube.com/watch?v=Oh-cse1pr5Y
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 3 클리어 공략 & 팁!,"2,270",2019_06_09,16,1,미르,31,https://www.youtube.com/watch?v=fOKspfvfV48
궁수의 전설 검사세트 ??현질 상자깡!/검사로 직업 변경?! [궁수의 전설],"45,932",2019_06_09,805,41,범석TV,242000,https://www.youtube.com/watch?v=2SPioLMYm_0
[궁수의전설]챕터5 쉽게 깨는법! 관통+반동이면 다 됩니다.,223,2019_06_09,1,0,찬스클럽,2,https://www.youtube.com/watch?v=vBzOLPMawOM
궁수의 전설 챕터8 너무 어렵다 ㅠㅠ,"15,328",2019_06_10,35,7,Nola CA,126,https://www.youtube.com/watch?v=5ve-1jqrZ9Y
전 이제 최고의 원소술사입니다ㅋㅋㅋㅋ다 갈아버려ㅋㅋㅋㅋ : 궁수의전설,"414,251",2019_06_10,3100,219,텔론,860000,https://www.youtube.com/watch?v=VApTzOCg_Zs
궁수의전설 7챕터 격노 별로인데,236,2019_06_11,0,0,청월검TV,133,https://www.youtube.com/watch?v=0KfdICFzbSg
궁수의 전설 기본공격 딜레이 캔슬 버그 (아이템없이도 공속이 빠름),"4,531",2019_06_11,6,2,하루캐스터,0,https://www.youtube.com/watch?v=-sTpDLR_0e0
"[궁수의전설 공략] 챕터4 크리스탈 광산 클리어, 꿀팁 공유???? 7화 [쌍디]","3,600",2019_06_11,12,17,쌍디TV,75100,https://www.youtube.com/watch?v=GDF9909Hbwg
전설의 부메랑을 뽑았습니다...진짜 딜 미친거 아님...?? : 궁수의전설,"392,118",2019_06_12,2700,253,텔론,860000,https://www.youtube.com/watch?v=ImF3IrhhOW8
궁수의전설 업데이트소식 챕터11이 생겼다,"3,582",2019_06_12,6,14,청월검TV,133,https://www.youtube.com/watch?v=pqFexf-ocrg
궁수의전설 챕터5 12분컷,243,2019_06_13,3,0,전설과금의,0,https://www.youtube.com/watch?v=KyT3yy7J-FM
궁수의 전설 버그판 링크 공유 ( 플레이영상 포함 ),"40,871",2019_06_13,59,21,lmao kim,41,https://www.youtube.com/watch?v=-1yOjgTUVwo
궁수의 전설 공략 챕터4 나무보스 공략,767,2019_06_13,0,3,민재준,0,https://www.youtube.com/watch?v=2fEfvY0z_sY
궁수의전설 챕터5 보스까지. 피통4500으로 깰수있을까? 모바일게임,154,2019_06_13,2,1,윤혁혁윤,293,https://www.youtube.com/watch?v=NQkvVjg29bM
궁수의 전설 공략 챕터4 최종보스 공략,239,2019_06_13,0,0,민재준,0,https://www.youtube.com/watch?v=DlqzWjylQmQ
궁수의전설 스테이지5 잊혀진성 무일푼,220,2019_06_13,1,0,문진호,0,https://www.youtube.com/watch?v=AjZlqBCYLaA
[궁수의 전설] 현질하고 싶은 게임 1위 궁수의 전설,"1,567",2019_06_13,36,1,겜톡톡,91400,https://www.youtube.com/watch?v=d-k280b5sjw
궁수의전설 복사한 archer story 버그이용한 스킬 50개 모으기,"9,692",2019_06_14,7,19,청월검TV,133,https://www.youtube.com/watch?v=RfikkY7Q628
궁수의전설 1.5버전 스킬 30개 1챕터클리어영상,205,2019_06_14,0,0,청월검TV,133,https://www.youtube.com/watch?v=YIWtd6_Wiu8
궁수의전설 짝퉁게임 archer story,458,2019_06_14,0,0,청월검TV,133,https://www.youtube.com/watch?v=GLfd2BQ1WmU
궁수의 전설 무기 어느게 좋을까? 무기 순위 TOP 5,"343,363",2019_06_14,1800,585,마일드참치,162000,https://www.youtube.com/watch?v=r4PGugiB2dY
궁수의 전설 챕터8 드디어 깼습니다 ㅠㅠ 챕터9 살펴보기까지~ Archero chapter 8 boss clear & Playing chapter 9 for a while,"29,179",2019_06_15,67,10,Nola CA,126,https://www.youtube.com/watch?v=QP7z-2VhEms
궁수의 전설 2. 폭풍의 사막 공략,28,2019_06_15,0,0,DONGJABOOK동자책,5,https://www.youtube.com/watch?v=kBOHBPiPmiE
궁수의전설 무과금 챕터5 와 어떻게 깨??,144,2019_06_15,3,0,YT고갱튜브,521,https://www.youtube.com/watch?v=wk4jt8lCFgU
