title,count,date,good_count,bad_count,youtuber,subscriber,url
[프론트라인:1945]세계의 전장을 지배하라,"9,201",2019_06_20,3,1,GamamobiKR,8,https://www.youtube.com/watch?v=_3qAgFPvT2Y
[사전예약 ]실시간 세계대전 SLG 프론트라인:1945 사전예약하고 지금 보상받으세요!,4,2019_06_21,0,0,Channel JINY's,1,https://www.youtube.com/watch?v=BBvo787_uRQ
[프론트라인:1945]문명의 건설,"21,689",2019_07_01,1,1,GamamobiKR,8,https://www.youtube.com/watch?v=s3BGe-gVb5Q
[프론트라인:1945] 전쟁의 진한 모습! ver2,"13,738",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=HJc_aaNiav0
[프론트라인:1945]패배는 승리로 이끈다.,"1,135",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=thJHcW6_n00
[프론트라인:1945]화력으로 승부하라! 15s ver2,"4,956",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=Fu5Zd0bJffg
[프론트라인:1945] 이것이 바로 진정한 SLG전쟁!,"3,674",2019_07_01,0,2,GamamobiKR,8,https://www.youtube.com/watch?v=b4kExhGL2nY
[프론트라인:1945] 남자의 로망-최종전쟁,"1,058",2019_07_01,1,0,GamamobiKR,8,https://www.youtube.com/watch?v=8lZ69C4KIys
[프론트라인:1945]화력으로 승부하라!,"2,653",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=K3NCU0qfc0A
[프론트라인:1945] 전쟁의 진한 모습!,"5,205",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=hsjQaex3Grs
[프론트라인:1945]2차세계대전으로 돌아가자,"23,679",2019_07_01,1,0,GamamobiKR,8,https://www.youtube.com/watch?v=Dnr4xed0KuE
[프론트라인:1945]탱크4,"2,643",2019_07_01,2,0,GamamobiKR,8,https://www.youtube.com/watch?v=6ry6J-8KrSg
[프론트라인:1945]연맹전은 남자의 로망,"1,185",2019_07_01,1,0,GamamobiKR,8,https://www.youtube.com/watch?v=uS4z6PQOQAA
[프론트라인:1945]레벨 어어어어업! 15s,957,2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=mUlOUpIkCZQ
[프론트라인:1945]탱크2,"1,156",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=JahzcqTHx3c
[프론트라인:1945]레벨 어어어어업!,"1,257",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=wdiXwqBATN8
"[프론트라인:1945] 죄송합니다,형님!!","5,433",2019_07_01,1,0,GamamobiKR,8,https://www.youtube.com/watch?v=vn9LC2Br-Hw
[프론트라인:1945] 고급지휘관!,745,2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=0jOh4j6JtoQ
[프론트라인:1945]화력으로 승부하라! 15s,"49,669",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=GJXonjAgRAI
[프론트라인:1945]거절!VIP시스템,"4,200",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=VKi2otjRhqc
[프론트라인:1945]전맹으로 가즈아 !,"2,289",2019_07_01,0,0,GamamobiKR,8,https://www.youtube.com/watch?v=w9jnvY5LYAk
cara download + riviuw game strikers 1945 plus ppsspp,77,2019_07_03,4,0,Mr. KeosZ,0,https://www.youtube.com/watch?v=oxBHAfbC3t8
프론트라인1945플레이리뷰,348,2019_07_06,2,0,Mr.탄산,21,https://www.youtube.com/watch?v=dLsy1etav_A
프론트라인 1945 소개영상 No.1,36,2019_07_07,0,0,모든영상tv,986,https://www.youtube.com/watch?v=-TD97uKCoP4
프론트라인1945 플레이 영상,122,2019_07_08,1,0,겜조TV,3900,https://www.youtube.com/watch?v=X5DnbzMOzjI
"프론트라인 1945, 지금부터 알려드립니다!-점령및 외부인터페이스편-",62,2019_07_10,1,0,Mr.탄산,21,https://www.youtube.com/watch?v=n4L6gqCevoo
"프론트라인 1945, 지금부터 알려드립니다!-내정편-",193,2019_07_10,3,0,Mr.탄산,21,https://www.youtube.com/watch?v=fCzAGu4iw9E
프렌즈팝콘 1945,0,2019_07_14,0,0,김생유,0,https://www.youtube.com/watch?v=TASLFyPFKcE
스트라이커즈 1945-1 2-7 보스 모음집,27,2019_07_28,0,0,용가리,478,https://www.youtube.com/watch?v=toSSqIpxtCg
스트라이커즈 1945-1 스핏파이어 2-6 1봄,11,2019_07_28,0,0,용가리,478,https://www.youtube.com/watch?v=XdhClYMqEXY
스트라이커즈 1945-1 2-7 중보스 모음집,19,2019_07_28,0,0,용가리,478,https://www.youtube.com/watch?v=J73m88sJx4o
1945 Air Forces / All Final Bosses in Medium Mod / Best Of Special,"13,059",2019_07_30,69,14,Games & Family TV,0,https://www.youtube.com/watch?v=u5dWVzMOWQk
추억의게임1945,1,2019_07_30,0,0,알파구,1,https://www.youtube.com/watch?v=pQWNV6Prszk
MAME 스트라이커1945(Strikers1945 1995)원코인 한판!비행슈팅게임의 히트작!절묘한 타이밍에 폭탄쓰는것도 기술???,11,2019_08_03,0,0,후니훈TV,1440,https://www.youtube.com/watch?v=LTYROmtExpc
스트라이커즈 1945-2 2인플레이 올클리어,88,2019_08_08,0,0,용가리,478,https://www.youtube.com/watch?v=c4dAho2TgSk
Game LEGENDARY : STRIKERS 1945 - 3 master mode(END),48,2019_08_10,0,0,ReWyN REVO,0,https://www.youtube.com/watch?v=JUj4eMVHpwc
스트라이커즈-1945 설명창에 링크 적어놈,13,2019_08_10,1,0,말튜,7,https://www.youtube.com/watch?v=YggG6M5sySo
STRIKERS 1999(1945-3),24,2019_08_11,1,0,Green Wave Mobile Games,16,https://www.youtube.com/watch?v=5urGLtSp6SM
민족말살통치1930년~1945년까지,81,2019_08_13,5,0,김주다쿤성,10,https://www.youtube.com/watch?v=CD5vJoBk0SE
Win32API로 제작한 1945 모작 플레이 영상,27,2019_08_18,1,0,조국현,2,https://www.youtube.com/watch?v=cEC2j77PKZY
1945디자인툴 포트폴리오 영상,26,2019_08_18,0,0,조국현,2,https://www.youtube.com/watch?v=LmVLoU7FFWA
1945-2 2주차 북극인지 남극인지 몰라 맵 Ki84 하야테,21,2019_08_23,0,0,좋아해요게임,8,https://www.youtube.com/watch?v=7o3A74q5M6M
포레스트 생방송 2019.8.25 # 사이쿄 컬렉션 Vol. 2 # 스트라이커즈 1945 2,3,2019_08_25,1,0,포레스트,388,https://www.youtube.com/watch?v=fFkQ-P65Tgw
한판마안~ 스트라이커스1945 오락실플레이,58,2019_08_25,4,0,함수빈TV,331,https://www.youtube.com/watch?v=NspgdZrnGZM
포레스트 생방송 2019.8.26 # 사이쿄 컬렉션 Vol. 3 # 스트라이커즈 1945 3 # 1,9,2019_08_26,1,0,포레스트,388,https://www.youtube.com/watch?v=eR02ixPurfQ
고전게임1945 Air force,0,2019_08_30,0,0,Gag TV,0,https://www.youtube.com/watch?v=BYO1kbS6iAE
"Strikers 1945 Plus, NeoGeo, Game Review",102,2019_09_02,24,0,Betty Horde Clinic,727,https://www.youtube.com/watch?v=0pVaru1Ldlc
[스트라이커즈 1945 모작]쥬신게임아카데미 게임학원 게임프로그래밍 3개월차 API 개인 작품 시연회_99기 정동수_클라이언트,121,2019_09_11,2,0,쥬신게임아카데미,233,https://www.youtube.com/watch?v=g4NU1o1IvDA
고전게임 1945 보스 한방에 원샷원킬 죽이기 전문고수 방문,180,2019_09_20,12,1,모모통신TV,180,https://www.youtube.com/watch?v=GXkSOhvVIdU
고전게임 1945 3탄 로버트변신 히든케릭터,62,2019_09_28,8,1,모모통신TV,180,https://www.youtube.com/watch?v=XUc1wjER5eQ
[폰게임/채팅못봐요] 1945 에어포스,16,2019_10_02,0,0,불꽃시참카이샤르,181,https://www.youtube.com/watch?v=C4byV0eY9yc
1945 - 모바일 게임 (초반 플레이),59,2019_10_03,0,0,무풍,103,https://www.youtube.com/watch?v=iDLG5v7rdMU
[한국팀 스트라이커즈 1945 / Strikers 1945 ] 고전 비행기 슈팅게임 스트라이커즈 1945 끝판깨기 191002,57,2019_10_05,2,0,한국팀TV,88,https://www.youtube.com/watch?v=vf0URCZV-10
1945비행기게임--15스테이지중간보스!,12,2019_10_08,1,0,TV레드무트,6,https://www.youtube.com/watch?v=6uUM86kzY9c
벽돌깨기 1945_1945스트라이커즈가 벽돌깨기로 돌아왔다,14,2019_10_09,2,0,Game촌,28,https://www.youtube.com/watch?v=W13klxUk6D4
우리의 추억이랑 뭔가 다른 슈팅 모바일 게임 - 1945 Air Force - MOBILE화면용,12,2019_10_18,0,0,객설TV,17,https://www.youtube.com/watch?v=ubkoTznFLkQ
"[워 썬더] 이것은 워썬더인가 스트라이커즈 1945인가, 독일제 플라잉 순양함 BV238","7,128",2019_10_22,112,4,제디,4200,https://www.youtube.com/watch?v=BdG06JAIu5g
고전게임 원코인)1945K 슈팅게임 시리즈(ORIENTAL 2000)원코인 한판하기,22,2019_10_28,0,0,후니훈TV,1440,https://www.youtube.com/watch?v=Q9Dw2Br9zdE
고전게임 원코인)스트라이커즈 1945 Psikyo(Strikers 1945 1995)원코인 한판하기,19,2019_10_29,0,0,후니훈TV,1440,https://www.youtube.com/watch?v=vb2osGM32zw
오락실 그대로 돌아온 슈팅 모바일 게임 - 스트라이커즈1945 2 - PC화면용,2,2019_10_30,0,0,객설TV,17,https://www.youtube.com/watch?v=zDqr7gMW6Ug
오락실 그대로 돌아온 슈팅 모바일 게임 - 스트라이커즈1945 2 - MOBILE화면용,7,2019_10_30,0,0,객설TV,17,https://www.youtube.com/watch?v=GsY27CX0t4c
제5인격 Ai VS albatros1945 Ai농락하기 ㅋㅋㅋ,9,2019_11_02,1,0,albatros 1945,12,https://www.youtube.com/watch?v=-eQz1JH7v0s
[아무나고전게임]Strikers 1945 Plus P-38 Lightning (스트라이커 1945 Plus P-38 라이트닝),16,2019_11_03,1,0,아무나당구,42,https://www.youtube.com/watch?v=qJO03Hn67JY
우리의 추억이랑 뭔가 다른 슈팅 모바일 게임 - 1945 Air Force - PC화면용,22,2019_11_03,0,0,객설TV,17,https://www.youtube.com/watch?v=cVO9uZnZRmA
스트라이커 1945 비행기 게임,32,2019_11_03,0,0,고나짱,130,https://www.youtube.com/watch?v=CwL1Lftfusk
게임에서 총알을 한발도 안쏘면 생기는 일!! Strikers 1945 3 총알한발도 안쏘는 실험 - 청쓸실,"5,034",2019_11_04,180,3,청일 TV,22900,https://www.youtube.com/watch?v=U6gdEwwhblw
오락실에서 한번은 해봤잖아요? 내가 오락실 동네 대장! 1945 슈팅게임 (Arcade Game 1945),128,2019_11_04,3,0,녹차바나나,1250,https://www.youtube.com/watch?v=w_MsaUSPZQ4
스트라이커즈1945 3 x36 원코인 / Strikers 1945 III 1cc,52,2019_11_07,1,0,비취빛,193,https://www.youtube.com/watch?v=QdccbcKjETQ
[스트라이커즈 1945 모작]쥬신게임아카데미 게임학원 게임프로그래밍 3개월차 API 개인 작품 시연회_101기 엄희범_클라이언트,16,2019_11_14,1,0,쥬신게임아카데미,233,https://www.youtube.com/watch?v=sKpnGW4IMoM
1945 Air Force 한글버전 게임,0,2019_11_17,0,0,m star,0,https://www.youtube.com/watch?v=xZpRY1mQNMU
스트라이커즈 1945를 손안에서 즐겨보자(이거 100원으로 왕까지 간 사람 있냐뀨?),29,2019_11_18,2,0,김택견,168,https://www.youtube.com/watch?v=He4jndSBxyc
고전게임 원코인)스트라이커즈 1945 Plus Psikyo(Strikers 1945 Plus 1999)원코인 한판하기,17,2019_11_18,1,0,후니훈TV,1440,https://www.youtube.com/watch?v=dupuqvyfANU
고전게임 원코인)스트라이커즈 1945 III Psikyo(Strikers 1945 III 1999)원코인 한판하기,30,2019_11_18,1,0,후니훈TV,1440,https://www.youtube.com/watch?v=gwEfgfcv7_U
고전게임 원코인)스트라이커즈 1945 II Psikyo(Strikers 1945 II 1997)원코인 한판하기,11,2019_11_19,0,0,후니훈TV,1440,https://www.youtube.com/watch?v=osIyuEzXJZU
GAME 스트라이커즈 1945 II 2019 11 25,3,2019_11_24,0,0,효지,0,https://www.youtube.com/watch?v=PfXyUVgutrs
고전게임 스트라이크1945 Classical game,48,2019_11_26,1,0,주부아빠TV,151,https://www.youtube.com/watch?v=kvH1hx4cI4Y
1945게임을 해보았습니다 (실력),6,2019_11_28,0,0,정이현,2,https://www.youtube.com/watch?v=AhmajgzPT7I
"아이들놀아줘!!대처법!![아케이드게임]Sky Roller,무한의계단,1945,피아노타일",202,2019_12_01,1,0,[꼬꼬TV]께임꼬꼬,2,https://www.youtube.com/watch?v=l69wTAWSis8
추억의 오락실 고전게임 스트라이커즈1945(보스전만),115,2019_12_03,27,0,택형,269,https://www.youtube.com/watch?v=N1fK5-dVe7k
고전 오락실 게임(모바일) 1945 Air Force Gamplay 1-1,14,2019_12_04,1,0,프럼조이 fromjoy,133,https://www.youtube.com/watch?v=ipEfUVorHd0
추억의 오락실 비행기 게임 1945 (채널활성화용 내용없음),25,2019_12_10,2,0,독거총각K,84,https://www.youtube.com/watch?v=pkhRVrDyARY
