title,count,date,good_count,bad_count,youtuber,subscriber,url
특별한 방법으로 쇼-데윤을 뛰어봅니다 브롤스타즈,"701,901",2019_03_30,5000,225,테드TV,910000,https://www.youtube.com/watch?v=-g-9pbTHWJ4
브롤스타즈 그림자만 보고 캐릭터 맞추기 게임! 콩알튜브 [Brawl Stars],"65,533",2019_04_01,391,117,[KongAlTube]콩알튜브,147000,https://www.youtube.com/watch?v=KaAKK8FDymA
"엄마 몰래 상자깡! 10만원 브롤스타즈 게임 현질하기! 걸리면 등짝! 전설, 초희귀, 신화 뽑기 가능할까? brawl stars - 루루체체","64,441",2019_04_04,241,100,루루체체 게임즈,78300,https://www.youtube.com/watch?v=gqb8iRrWJtY
(브롤 스타즈) 상자깡 새로운 브롤러 등장??,"2,164,412",2019_04_04,10000,3400,골든이글youtube,4950,https://www.youtube.com/watch?v=K8Kn8jaB850
대릴만을 위한 맵이 있다? [브롤스타즈-Brawl Stars] [June],"276,858",2019_04_05,1900,115,JUNE,470000,https://www.youtube.com/watch?v=5ItH9WXjunA
브롤스타즈 게임 시간 늘었다 ! 과자만 먹는 아빠 운동시키기 ! 브롤 상자깡 전설 신화 뽑고 싶다 ! 브롤 케릭 뽑기 ! 꿀잼 영상 Brawl stars 버섯도리,"674,712",2019_04_05,3300,389,버섯도리,145000,https://www.youtube.com/watch?v=F_IBLJ6bZwo
[브롤] 게임 캐릭터가 현실로 존재하면 어떤 모습일까? / Brawlers in Real Life / brawl stars,"397,827",2019_04_08,5300,594,일이곰,13000,https://www.youtube.com/watch?v=rGGkLRZb5_g
게임시간이 대기시간보다 짧다고?? [브롤스타즈-Brawl Stars] [June],"158,023",2019_04_08,1800,41,JUNE,470000,https://www.youtube.com/watch?v=D0O216d7EoI
"심장 쫄려요 ㅠㅠ 잠 안 자고, 엄마몰래 게임하기 (브롤스타즈 전설? 닌텐도 스위치? 오버워치?) | 마이린 TV","624,681",2019_04_09,4600,708,마이린 TV,1100000,https://www.youtube.com/watch?v=UuiGizm3Uvs
이거 있으면 나도 브롤스타즈 고수 되는겨? 브롤스타즈 게임패드 리뷰 (Brawl Stars Gaming Pad Review),886,2019_04_10,21,1,채널Km,17600,https://www.youtube.com/watch?v=w1FtxmapGjw
브롤스타즈 게임해봤다! 브롤스타즈모바일게임 BrawlStars징징이도해봤다! 징징이,"33,131",2019_04_10,487,68,징징이,111000,https://www.youtube.com/watch?v=iODO7vrNrKk
대박! 무료 브롤상자에서 전설 레온 신화 모티스 2개 동시에 나왔다! 슈퍼셀 말이야 좋아하는듯 ㅋ ♡ 브롤스타즈 상자깡 게임 놀이 brawl stars game | 말이야와게임들,"940,392",2019_04_12,5700,774,MariAndGames,291000,https://www.youtube.com/watch?v=3C3iTs2Y5x0
브롤스타즈 게임 하다 엄마 아빠 싸움 ! 화나서 현질 한다.. 영웅 전설 신화 누가 먼저 뽑나 대결 ? 꿀잼 상자 열기 영상 Brawl stars 버섯도리,"1,520,580",2019_04_12,6600,1100,버섯도리,145000,https://www.youtube.com/watch?v=IaJwzcueSpo
[브롤스타즈] 4월 업데이트 브롤 토크!,"474,955",2019_04_13,5200,166,브롤스타즈,173000,https://www.youtube.com/watch?v=gVDhlMzxB28
새로운 브롤러 (곧) 등장! 전설삘 나는데요? 브롤스타즈,"710,469",2019_04_13,8100,261,테드TV,910000,https://www.youtube.com/watch?v=UkiX98DTM-Y
새벽 4시 브롤스타즈 게임도중 갑자기 핸드폰에서 피가 흐릅니다..!! -진호-,"133,689",2019_04_15,1400,155,진호,318000,https://www.youtube.com/watch?v=LxuHqDa6wN0
대규모 업데이트! 너프 버프 브롤러들은~?! 브롤스타즈,"639,457",2019_04_15,4000,128,테드TV,910000,https://www.youtube.com/watch?v=cdrU5IQ_43k
역대급 사기 브롤러 Rosa 게임플레이! [브롤스타즈-Brawl Stars] [June],"507,006",2019_04_16,3500,277,JUNE,470000,https://www.youtube.com/watch?v=ZsXMC1Nptzw
브롤스타즈 상자20개 열면 신화 캐릭터 나올까요?! 허팝게임,"465,567",2019_04_16,2800,322,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=3gsAJiCg1Gw
예준이의 브롤스타즈 게임영상,148,2019_04_19,9,2,쭌쭌TV,26,https://www.youtube.com/watch?v=OBQ9atEfOeE
브롤스타즈 게임 채널을 소개합니다 바로어쭈라면,261,2019_04_19,18,0,동훈타파,10900,https://www.youtube.com/watch?v=wF2Esw5YPZs
핸드폰 몰래 가져와서 12만원 브롤스타즈 게임 현질 선물 해줬을때 반응은? 입학 선물 몰래카메라 (꿀잼ㅋ) ♡ 브롤 말이야 마이린 놀이 | 말이야와친구들 MariAndFriends,"422,095",2019_04_20,3200,270,MariAndFriends,2130000,https://www.youtube.com/watch?v=nlZqOHWN6BI
얘 사실 전설 아닙니까? 너무 좋은데? 브롤스타즈,"646,907",2019_04_20,3800,387,테드TV,910000,https://www.youtube.com/watch?v=DYjla0tUOec
엄마 몰래 게임 현질하기 (몰래카메라 선물 12만원 상자깡) 브롤스타즈 전설 신화 영웅 몇개나 나올까 | Thanks to 끼야 말이야 님 | 마이린 TV,"1,336,529",2019_04_20,8600,1500,마이린 TV,1100000,https://www.youtube.com/watch?v=oB4tppQ-nT0
브롤스타즈 버그판 업데이트방법!! (안막힘) 성공확률95%,"25,846",2019_04_20,155,27,디쿤DEKUN,541,https://www.youtube.com/watch?v=iJquaaFFS3Y
"브롤 스타즈 조이스틱, 게임 패드 추전","1,837",2019_04_21,5,2,콘콘TUBE,15,https://www.youtube.com/watch?v=BMGfEL4RAnw
전용게임패드 최초공개 합니다!! 브롤스타즈-BrawlStars,"9,668",2019_04_21,67,17,EGO TV,13100,https://www.youtube.com/watch?v=ymKdZbv9mr0
[브롤스타즈] 로사 리뷰,"2,637,747",2019_04_26,11000,3900,실롭[편집초보],4370,https://www.youtube.com/watch?v=_HUo8eS1MgU
대박! 게임 한판에 1200개 브롤 상자 12개 얻는 방법 공개! 꼭 해야 합니다 ♡ 브롤스타즈 상자깡 게임 놀이 brawl stars game | 말이야와게임들,"466,096",2019_04_26,2600,305,MariAndGames,291000,https://www.youtube.com/watch?v=JK7atF4tNsI
브롤스타즈 로사 상자깡 신규 캐릭 많이 뽑기 대결 ! 또 몰래 게임 ? 엄마 반전 기대 ! 신화 전설 영웅 나올까? 먹고 싶은거 내기 게임 꿀잼 영상 버섯도리,"1,270,701",2019_04_26,6800,839,버섯도리,145000,https://www.youtube.com/watch?v=QlFuA4KIUb0
고탱의 젬그랩 기차 잘 피하는 법 [웃소 브롤스타즈☆],"370,361",2019_04_26,5200,252,웃소 게임즈,47200,https://www.youtube.com/watch?v=vgBCWvHy-n0
새로운 미니게임 스파이크 탁구 모드!? / 은근 재밌는데 ㅋㅋ [브롤스타즈] [미니게임#1],"106,218",2019_04_26,903,51,플이,101000,https://www.youtube.com/watch?v=Y0Kcvs0qWgA
브롤스타즈에서도 자본의 힘이 통하나요? 시작한지 3일만에 모든캐릭 9 파워 10파워... 크흠 (브롤스타즈),"1,003,864",2019_04_27,8000,599,태경 TV,1430000,https://www.youtube.com/watch?v=EzsIQK8-dD0
게임도 못하는 똥손들! 정리 좀 하겠습니다. 컷컷! - 브롤스타즈(Brawl Stars) - 겜브링(GGAMBRING),"764,173",2019_04_27,5100,746,겜브링 GGAM BRING,891000,https://www.youtube.com/watch?v=YbcAYwwL5C0
브롤스타즈 게임 골든 위크 팩 - 현질 뽑기 놀이,"416,075",2019_05_01,2600,735,단비스 Toy,359000,https://www.youtube.com/watch?v=ANwq5KIaO5U
[맵핑완벽정복] Wee게임패드로 브롤스타즈 하는법!,"7,273",2019_05_02,38,1,꿀템조이트론,1070,https://www.youtube.com/watch?v=ew8vJ_Mx_oc
저 브롤스타즈 깔았어요 현질할께욬ㅋㅋㅋㅋㅋ [브롤스타즈] [ 꾹TV ],"1,343,625",2019_05_02,51000,1300,꾹TV(Kkuk TV),1720000,https://www.youtube.com/watch?v=AkYpfzgulvE
수상한 상자깡 등장?! 이 상자의 정체는? [브롤스타즈],"677,935",2019_05_02,2600,359,동동 TV,236000,https://www.youtube.com/watch?v=epbNj21epac
"배틀그라운드, 브롤스타즈를 완벽하게 즐길수 있는 게임 컨트롤러 (스나이퍼 FPS) 리뷰","2,093",2019_05_03,16,2,채널Km,17600,https://www.youtube.com/watch?v=ZTKyATlpuU8
아빠와 함께 첫 상자깡 도전! 과연 어떤 브롤러가 나올까? 전설? 브롤스타즈 모바일 게임 [제이제이 게임-JJ game],"215,913",2019_05_03,0,0,JJ game,7410,https://www.youtube.com/watch?v=_EA2p7bzA1o
브롤스타즈 /게임영상/feat.슈가/게임 못하는점 주의....,169,2019_05_04,5,0,Peter's garden,8,https://www.youtube.com/watch?v=szhC1bELx30
플레르X엔지 브롤스타즈! [모바일게임] BRAWL STARS - [플레르TV],"10,734",2019_05_04,226,14,플레르TV,335000,https://www.youtube.com/watch?v=-v6pc8_E3FI
클래시로얄 + 브롤스타즈 브롤볼을 합친 게임? 진짜 갓겜 ㅋㅋㅋㅋ,"9,256",2019_05_08,168,12,그노Tube,16900,https://www.youtube.com/watch?v=CfodO2Xs3sU
브롤스타즈 버그판 최신버전 (링크포함),"51,513",2019_05_08,470,66,제로,3420,https://www.youtube.com/watch?v=3bQPi4FhChM
처음으로 프랭크 가보자! 이거 대박이네!!!!!! [브롤스타즈] 허팝게임,"136,546",2019_05_09,897,88,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=zBvN2HP8xvg
슬픈 브롤스타즈 게임 광고 입니다,428,2019_05_15,5,1,트라이프님스,361,https://www.youtube.com/watch?v=IxExoLcYtiA
브롤스타즈 게임,108,2019_05_15,1,3,성민TV,22,https://www.youtube.com/watch?v=_GA44jdpRzA
드디어 클랜 만들었습니다! 가입하면 영상 출연 가능? ㅋㅋㅋ feat. 레이드 그림자의 전설 ♡ 꿀잼 브롤스타즈 상자 게임 놀이 brawl stars game | 말이야와게임들,"289,020",2019_05_17,2300,207,MariAndGames,291000,https://www.youtube.com/watch?v=SfRkFqQMto0
브롤스타즈버그판까는방법,"158,572",2019_05_17,1000,453,오늘부터구마팬,731,https://www.youtube.com/watch?v=30sWYJXDxK8
탁프리모가 날아요!! 처음하는 브롤스타즈 하이스트 탁주 쪼꼬,"718,717",2019_05_18,3900,654,탁주 TV,492000,https://www.youtube.com/watch?v=l7QgC9a40ps
신규 브롤러? 신규 게임모드? 브롤스타즈 업데이트 떡밥 총정리 해드립니다,"28,095",2019_05_18,385,27,minwoongYT,63600,https://www.youtube.com/watch?v=CStWOt_kilA
[브롤스타즈] 게임 녹화하기(feat. 갤럭시S10),329,2019_05_18,6,2,클락TV,182,https://www.youtube.com/watch?v=GPr88lGN6MU
브롤스타즈[게임하는 사나이]준역TV,61,2019_05_18,6,1,준역TV JY,146,https://www.youtube.com/watch?v=yIPxSp5n2rE
[브롤스타즈] 레트로폴리스는 무엇일까요? 5월 업데이트 브롤 토크!,"457,341",2019_05_19,2900,226,브롤스타즈,173000,https://www.youtube.com/watch?v=yWadVMUCV8o
엄마 몰래 브롤스타즈 게임하기!ㅋㅋㅋㅋ(흔한남매),"2,400,077",2019_05_21,18000,1500,흔한남매,1550000,https://www.youtube.com/watch?v=djk24zrY2vc
브롤스타즈 전설 뽑기 몰래카메라! 미니야 미안해! 게임 다 지워졌어 하면서 현질되어 있다면? ㅋㅋㅋ ♡ 꿀잼 신규 브롤스타즈 상자 게임 놀이 brawl stars | 말이야와게임들,"695,778",2019_05_21,4700,559,MariAndGames,291000,https://www.youtube.com/watch?v=tXwtrM-DQ5g
전설 브롤러의 위엄을 보여드리겠습니다. 로보럼블 3전설로 박살내보기! [브롤스타즈],"472,847",2019_05_21,3500,295,홀릿 Youtube Holit,75000,https://www.youtube.com/watch?v=IXX70sptO_8
Brawl stars 브롤스타즈 (로맥스MAX)의 190523-1 모바일게임 Live 실시간 방송,215,2019_05_22,8,1,로맥스MAX,2060,https://www.youtube.com/watch?v=jtGqobdgmLg
브롤스타즈 짝퉁게임 TOP 5,"93,658",2019_05_22,2000,53,마일드참치,162000,https://www.youtube.com/watch?v=L1nWmi2jfa0
브롤스타즈 쇼다운 순위 TOP 25 세계랭커 엔젤이 알려드립니다,"127,291",2019_05_23,1000,130,엔젤 유튜브,271000,https://www.youtube.com/watch?v=CRAD8FMIyig
브롤스타즈 미니게임 경찰과 도둑?! 빠따 경찰 비비 VS 모자를 훔친 도둑 모티스!ㅋㅋㅋ [브롤스타즈 뻘짓 미니게임 연구소],"59,239",2019_05_24,377,33,모딩TV,963,https://www.youtube.com/watch?v=7Rfu4NVDWHk
Brawl stars 브롤스타즈 (로맥스MAX)의 190525-1 모바일게임 Live 실시간 방송,"1,350",2019_05_24,8,1,로맥스MAX,2060,https://www.youtube.com/watch?v=MHWfsncl7qI
브롤스타즈가 공포 게임이였어? 무서운 스킨 출시!,"429,916",2019_05_24,3200,277,뽁구BBokTV,397000,https://www.youtube.com/watch?v=xBk_g24RyVk
[개궁금] 빅게임 잠수 타면 보상 줄까? | 브롤스타즈,"129,208",2019_05_25,1200,103,뽁구BBokTV,397000,https://www.youtube.com/watch?v=aIj7p30jsP0
우리편 왕을 끝까지 지켜라!! 브롤스타즈 왕지키기 게임ㅋㅋㅋ [웃소 게임즈],"567,795",2019_05_25,4900,476,웃소 게임즈,47200,https://www.youtube.com/watch?v=LLbfoe5Z0cs
뭔가 이상한 브롤스타즈 게임판#1[주의:병맛 약빨 꿀잼 마약 웃겨죽음],"4,985",2019_05_26,174,7,TanMo Tube,0,https://www.youtube.com/watch?v=r3OxjeNBW1E
브롤스타즈 인싸들만 안다는 잉여짓!! 게임 끝나고 공격하는 방법!?,544,2019_05_26,9,1,뚱뚱배남,314,https://www.youtube.com/watch?v=wWPlwUlMh9A
브롤스타즈 브롤러 캐릭터 순위 TOP 26 최신버전! 세계랭커 엔젤이 알려드립니다!,"117,776",2019_05_26,1000,142,엔젤 유튜브,271000,https://www.youtube.com/watch?v=FAqcudz9624
상대가 신 스킨 보고 게임 포기함 ㅎㅎ [브롤스타즈-Brawl Stars] [June],"186,230",2019_05_27,1800,101,JUNE,470000,https://www.youtube.com/watch?v=a-94Wg26rHY
[브롤스타즈] 핫한 브롤러 비비 상자깡에 도전해봤어요 아오! 전설도 있지만 너무 갖고 싶은 4번 타자 과연 결과는 brawl stars new brawler bibi[아려랑],"259,066",2019_05_29,1800,466,아려랑,184000,https://www.youtube.com/watch?v=Pnj-7zBBPRc
갑분띠'할 수 있는 브롤러 TOP 5[브롤스타즈 게임],145,2019_05_29,3,0,JEK GAMING,83,https://www.youtube.com/watch?v=6yc3znUXmLY
브롤 목소리만 듣고 맞출 수 있을까? 승자는 전설 가질 수 있다 ㅋㅋㅋ ♡ 꿀잼 브롤스타즈 상자 게임 놀이 brawl stars | 말이야와게임들 MariAndGames,"1,771,483",2019_05_29,11000,1700,MariAndGames,291000,https://www.youtube.com/watch?v=PK7WKrzWnCc
오늘은 브롤스타즈 하자! ♥ 운 좋은 날!!! 핸드폰 모바일 게임 [애니한TV],"33,034",2019_05_31,214,34,애니한TV 게임 AnnieHan Game,56000,https://www.youtube.com/watch?v=P_dK13PikPY
"게임 때문에 5G로 폰 바꾸려는분? 브롤스타즈,클래시로얄,모바일배틀그라운드 전부 안되요. 5G 개쓰래기 입니다!","84,429",2019_05_31,1000,89,뽁구BBokTV,397000,https://www.youtube.com/watch?v=_ty2sgtjUss
브롤스타즈 쇼다운 순위 TOP 26 최신버전! 세계랭커 엔젤이 알려드립니다,"290,356",2019_06_02,1500,360,엔젤 유튜브,271000,https://www.youtube.com/watch?v=8nV8is5i-QA
Brawl stars 브롤스타즈 (로맥스MAX)의 190605-1 모바일게임 Live 실시간 방송,240,2019_06_04,8,4,로맥스MAX,2060,https://www.youtube.com/watch?v=lVlJvEDhSL4
녹화 처음 게임 #브롤스타즈 #게임,30,2019_06_04,1,0,스타스타쭌쭌,3,https://www.youtube.com/watch?v=TeDgvcyidcY
아빠와 함께 브롤스타즈 게임하기(Brawl stars game),82,2019_06_06,5,0,박창규탁구레슨,4670,https://www.youtube.com/watch?v=DnVTsZcSj7U
스타즈TV / 브롤스타즈(Brawl Stars) 게임 플레이 영상,77,2019_06_06,6,0,스타즈TV,13,https://www.youtube.com/watch?v=Xajlw91ZgR4
이 ㅂ뢀러를 제 주캐로 임명합니다 브롤스타즈,"480,381",2019_06_07,3800,244,테드TV,910000,https://www.youtube.com/watch?v=9NbZepCnb6Y
"브롤스타즈 게임 전설 뽑기! 엄마와 상자깡 대결 ㅋㅋㅋㅋㅋ (보석 2천개로 전설, 신화, 영웅 몇개나 나올까) feat. 마이맘 | 마이린 TV","267,307",2019_06_07,2300,292,마이린 TV,1100000,https://www.youtube.com/watch?v=AfsMPvJlj1U
엔트리로 브롤스타즈를 만즐었다고??! | 엔트리 게임,"5,699",2019_06_07,27,3,205와 엔트리,1300,https://www.youtube.com/watch?v=ugy6bZmnVRY
머리털나서 처음으로 브롤스타즈 게임 플레이(초보입니다)~ -스티유튜브-,53,2019_06_09,4,0,스티,93,https://www.youtube.com/watch?v=9DdteRCX1QU
갑자기 밸런스 패치? 한 번 살펴보자! [브롤스타즈-Brawl Stars] [June],"204,926",2019_06_11,2400,83,JUNE,470000,https://www.youtube.com/watch?v=hn1w_hdGDr8
이걸 각도기 비비가 해냅니다 훗 브롤스타즈,"294,720",2019_06_11,2400,125,테드TV,910000,https://www.youtube.com/watch?v=FrbXZDRk3rs
Brawl stars 브롤스타즈 (로맥스MAX)의 190612-1 모바일게임 Live 실시간 방송,250,2019_06_11,14,2,로맥스MAX,2060,https://www.youtube.com/watch?v=6a9HaVlYOh4
"보급형 스마트폰, 삼성 갤럭시 진2 배그와 브롤스타즈 게임 잘 돌아갈까?","3,485",2019_06_11,26,3,땡기는 리뷰! 영댕이TV,4570,https://www.youtube.com/watch?v=EkbKG-lwJIo
종이접기 레온 표창 만들기 ! 브롤스타즈 게임 [페빌],"24,544",2019_06_12,234,35,페이퍼빌드,40800,https://www.youtube.com/watch?v=Mkg8cLMW-hI
브롤스타즈 상자 무제한 까는 게임..(빡침주의),"155,334",2019_06_12,1500,83,잡초,117000,https://www.youtube.com/watch?v=VxgdqyyYDuM
마크판 브롤스타즈: 설명할 시간이 없어!?? [잠뜰],"1,267,384",2019_06_12,13000,957,잠뜰 TV,1800000,https://www.youtube.com/watch?v=bWUEAwYl21A
Brawl stars 브롤스타즈 (로맥스MAX)의 190613-1 모바일게임 Live 실시간 방송,149,2019_06_12,7,0,로맥스MAX,2060,https://www.youtube.com/watch?v=Ttg2ANE8hWk
브롤스타즈 게임하기,19,2019_06_14,2,0,슈우,18,https://www.youtube.com/watch?v=u_r7tnnnR6Q
같은 캐릭터 *중복으로 선택하는 버그* | 브롤스타즈,"120,376",2019_06_14,1400,104,뽁구BBokTV,397000,https://www.youtube.com/watch?v=YIC7VfIFyjk
[브롤스타즈] 일주일 동안 모은 상자깡에서 희귀 브롤러들이 폭발했어요 희귀 브롤러 싹쓸이 했어요 Brawl stars[아려랑],"130,419",2019_06_14,1100,292,아려랑,184000,https://www.youtube.com/watch?v=TcM4QturklM
전설이 얼마나 구리길래 왜 안 쓸까..? 브롤스타즈,"285,644",2019_06_15,2700,144,테드TV,910000,https://www.youtube.com/watch?v=jEMoi3moq_s
브롤 10만원 현질하고 1000점 찍기!!! 과연ㅋㅋㅋ(흔한남매),"2,742,456",2019_06_15,25000,2200,흔한남매,1550000,https://www.youtube.com/watch?v=z_Pm47zZECY
브롤스타즈게임 700각!,50,2019_06_16,4,2,조형준tv,8,https://www.youtube.com/watch?v=AwM7QDIfy24
나만의 맵 만드는 방법!! 브롤스타즈 게임 모드 맵 만드는 방법! Brawlstars make a map!,"2,773",2019_06_16,59,10,파채,5550,https://www.youtube.com/watch?v=e1nDzUpr6aE
유튜버와 게임하고 현질 까지 꽁짜로? | 브롤스타즈,"35,019",2019_06_19,937,25,뽁구BBokTV,397000,https://www.youtube.com/watch?v=xp1xRpq9T4c
이걸 진다면 브롤 접겠습니다 후.. 브롤스타즈,"563,717",2019_06_19,4700,290,테드TV,910000,https://www.youtube.com/watch?v=JjIkAV43uew
종이접기 총 불 샷건 만들기 ! 브롤스타즈 게임 [페빌],"8,968",2019_06_19,92,5,페이퍼빌드,40800,https://www.youtube.com/watch?v=-rwmuJh2W1g
[게임교실]브롤스타즈 상자까기!,"5,602",2019_06_19,167,4,용용이선생님,8770,https://www.youtube.com/watch?v=d9HS8KCQ7EY
로블록스 시리즈와 브롤스타즈 게임을 하는 '팔라'라고 합니다 ^^,563,2019_06_20,18,0,팔라,562,https://www.youtube.com/watch?v=T-6zjYFf16E
문방구 캡슐뽑기!! 게임에서 못 뽑은 브롤스타즈 전설 캐릭을 문방구에서 나올 때까지 뽑아봤습니다ㅋㅋㅋㅋ 브롤스타즈 열쇠고리｜폰고리 [키쩡] #223,"6,276",2019_06_20,78,4,키쩡,31300,https://www.youtube.com/watch?v=-YqCBHLNR2Q
브롤일등각이었는데죽음/브롤스타즈게임/사이다칠,64,2019_06_21,1,1,칠사이다,6,https://www.youtube.com/watch?v=L3iSfT2RjzQ
[브롤스타즈 게임] 트로피7500점찍기! 과연그결과는?!,117,2019_06_21,10,0,S.I. S,659,https://www.youtube.com/watch?v=Eh7BonYEOTU
브롤스타즈 게임 신들린 플레이 시작한지 3일째 For Kids Vlog ' Play Daddy with Brawl Stars',222,2019_06_21,11,1,하이현지,843,https://www.youtube.com/watch?v=4-MPs54996E
브롤스타즈 게임 랜덤 스티커 10종 리뷰 소개 영상 ㅣ장난감 놀이ㅣ 모티스 크로우 콜트 제시(Brawl Stars game random sticker toys)??[토이천국],"6,333",2019_06_21,60,13,토이천국[Toy Heaven],83500,https://www.youtube.com/watch?v=VifOe2pdPi8
브롤스타즈 두번째 클랜원 게임! 승리님과 함께 Brawl Stars,414,2019_06_22,10,0,하트TV,1390,https://www.youtube.com/watch?v=-s3a96E6wNw
빅브롤러 되는 법! 제보 감사합니다! | 브롤스타즈,"868,556",2019_06_22,6600,606,뽁구BBokTV,397000,https://www.youtube.com/watch?v=BbS0qpzEJiI
브롤스타즈에 들어갈 수 있다면!?.manwa,"2,262,119",2019_06_24,16000,2100,Team Universe 팀 유니버스,333000,https://www.youtube.com/watch?v=y8N_FuKYx-g
역대급 메카 스킨!! 틱의 사기적인 스타파워! 브롤스타즈,"594,935",2019_06_26,4800,261,테드TV,910000,https://www.youtube.com/watch?v=4kF4Lgn8xD4
브롤스타즈 게임 영상 찍는법 녹화 하는법,"10,373",2019_06_27,82,25,FreeGolf,38,https://www.youtube.com/watch?v=JaDPXAMS0jY
24시간 챌린지ㅣ하루종일 브롤스타즈만 하라구? 여태모은 돈 다 털어서 상자까기! 전설 초희귀 브롤러 뽑기 게임 [별난박TV],"65,894",2019_06_28,644,88,별난박TV(Wacky TV),217000,https://www.youtube.com/watch?v=UoXwX5_vaW8
[브롤스타즈] Making brawl stars tick- clay Art -브롤스타즈게임 첫게임과 브롤스타즈 틱 만들기,"1,055",2019_06_28,20,3,진샘아트,693,https://www.youtube.com/watch?v=QZihY5vsmL8
브롤스타즈 본게임에서 버그판 하는법!!(패치되지전에 ㄱㄱ),"1,096",2019_06_29,0,0,스타셀,511,https://www.youtube.com/watch?v=VVyMJ_eBsAY
[브롤스타즈] 브롤상자 탈탈 털어서 전설을 뽑아라! 상자깡과 트로피 대전 도전![아려랑],"93,384",2019_06_29,749,124,아려랑,184000,https://www.youtube.com/watch?v=ZUfNtXWKYTs
브롤스타즈 게임 세번째 클랜원 조은상님과 함께! 케미 굿~♡ Brawl Stars,266,2019_06_30,5,0,하트TV,1390,https://www.youtube.com/watch?v=-_T6zBXACQQ
브롤스타즈 게임 긴영상,25,2019_07_01,3,0,Yoon2 윤2,4,https://www.youtube.com/watch?v=xsIKZfmCre4
문방구 브롤스타즈 카드 뽑기 100장 개봉! 전설 홀로카드 10장 뽑기 [훈토이TV],"32,031",2019_07_04,231,38,훈토이TV,172000,https://www.youtube.com/watch?v=yi5cFUrMXmA
블루 메카 크로우 얻는 방법!!!! | 브롤스타즈,"307,342",2019_07_04,2900,275,뽁구BBokTV,397000,https://www.youtube.com/watch?v=ZSTYrKQXTgo
아니 이거 너무 좋은데?;; 그냥 공짜로 주면 안 됨..? 브롤스타즈,"297,368",2019_07_05,2700,128,테드TV,910000,https://www.youtube.com/watch?v=NpzMZLlaHxQ
내가 빅게임 보스로 *한국최초* 8분을 기록할 수 있었던 이유 숨겨왔던 비밀 공유합니다 [브롤스타즈-Brawl Stars] [CryingMan],"251,598",2019_07_06,3500,256,CryingMan Brawl Stars,195000,https://www.youtube.com/watch?v=BN64u0-pwk0
브롤스타즈에서 버그를 쓸 수 있다면.manwa,"3,236,670",2019_07_06,21000,3300,Team Universe 팀 유니버스,333000,https://www.youtube.com/watch?v=ebNpcA2WKsA
무한 체력 회복!!! 빅보스 쉘리가 등장했다!!! | 브롤스타즈,"354,247",2019_07_06,2500,262,뽁구BBokTV,397000,https://www.youtube.com/watch?v=a3Ix4774qRs
궁쓰니까 게임이 끝난다?! 니타 하이퍼 베어 너무 사기인듯 [브롤스타즈],"48,272",2019_07_07,522,34,비누TV,449000,https://www.youtube.com/watch?v=18WvOZC2Tqo
티켓 안 쓰고 빅게임 하는 버그!!!!! 빅게임 5분 넘기는 버그!!!! | 브롤스타즈,"441,127",2019_07_09,14000,414,뽁구BBokTV,397000,https://www.youtube.com/watch?v=BOqjJblKMmo
모든 브롤러들 이름에 숨겨진 의미/??브롤스타즈 스토리 [브롤스타즈],"2,556,339",2019_07_12,60000,4800,범석TV,242000,https://www.youtube.com/watch?v=R2MbtNrd2cE
브롤스타즈 게임 불사조 크로우 스킨 현질 댓가로 고소공포증 체험하기,"106,093",2019_07_12,1000,189,단비스 Toy,359000,https://www.youtube.com/watch?v=NnrCTEVMMVo
진화된 크로우로 랜덤큐를 뚫어봤습니다 브롤스타즈,"227,790",2019_07_13,2100,79,테드TV,910000,https://www.youtube.com/watch?v=5PgYMSPqkoY
브롤스타즈 전설카드 등장?! 이 카드 정체가 뭡니까 대체? [ 브롤스타즈 (Brawl Stars) ] l 휴지(HueZ),"149,257",2019_07_13,1500,171,휴지,398000,https://www.youtube.com/watch?v=0y8ycKHa3CQ
【브롤스타즈】 스토리리뷰 31화 레온의 흉가체험(상) 【시엘 브롤】,"216,139",2019_07_15,2000,98,시엘,87200,https://www.youtube.com/watch?v=wa2kQcf5yWo
형 브롤스타즈 컴백했다! 쌍권총의 사나이 잊지 않았겠지?!ㅋㅋㅋ 허팝게임,"124,624",2019_07_16,1100,103,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=SjltXEN4yNM
[브롤스타즈]전설코드입력했더니..ㄷㄷㄷ 이게 나와버리네??,"54,394",2019_07_18,442,74,강캡TV,19900,https://www.youtube.com/watch?v=Tt-E85FXn5U
이제 잔소리 끝 ! 얼굴 없는 귀신과? 브롤스타즈 게임 ! 무면귀 ? 버섯도리,"336,816",2019_07_18,2500,278,버섯도리,145000,https://www.youtube.com/watch?v=Q207Q7bhnK8
브롤스타즈(Brawl Stars) 게임패드 (Game Pad) 구매후기 (No Sound),235,2019_07_19,6,0,J현,45,https://www.youtube.com/watch?v=E3WiydiQgV0
다이너 폭탄을 피해 살아남는 신규 미니게임! / 진짜 재밌다 ㅋㅋㅋ [브롤스타즈] [미니게임#4],"95,410",2019_07_19,858,31,플이,101000,https://www.youtube.com/watch?v=luu-VIa_0Vg
만약 브롤스타즈가 넷마블 게임이라면? 1편 [조우],"317,520",2019_07_19,5200,281,조우,112000,https://www.youtube.com/watch?v=J_3-zhVCWwA
