title,count,date,good_count,bad_count,youtuber,subscriber,url
넥슨 초대작 V4 v4 vs 리니지2m 모바일 게임 개돼지 토론 [19/11/21] [기뉴다 생방송 풀버전],"9,389",2019_11_21,143,14,기뉴다GINEWDA,109000,https://www.youtube.com/watch?v=R-SSaeL-Ub0
리니지 2M 직업추천 6가지만 알면 완벽하다!,"97,242",2019_11_21,299,76,잼따,3010,https://www.youtube.com/watch?v=epiR5OJFUSg
"[제이] 리니지2M 직업별 캐릭터 추천(무과금,소과금,핵과금) Lineage2M","22,381",2019_11_23,153,55,제이,29000,https://www.youtube.com/watch?v=zGJB9voDqZ0
리니지2M 미공개 영상! 무과금러가 과금러에게 덤비면 벌어지는 일ㅋㅋ NC MMORPG 모바일 게임 [휘재TV - Lineage2M],"66,810",2019_11_23,0,0,휘재TV,6220,https://www.youtube.com/watch?v=CO2wycvH6Bs
"리니지 2억 과금 20년차 개돼지 ""리니지2m 절대 하지마세요!!"" 리니지2M Lineage2M [기뉴다]","36,283",2019_11_23,220,65,기뉴다GINEWDA,109000,https://www.youtube.com/watch?v=ZRD_l8M6xF8
[리니지2m] 어떤 직업이 가장 좋을까?(종족별 스텟 및 무기 총정리),"34,771",2019_11_23,137,19,G-Man지맨,3020,https://www.youtube.com/watch?v=Dy4QuVXKAgs
Sudah Bisa di Download! - Lineage 2M (Android/iOS),"42,831",2019_11_24,695,24,Lein Xceed,209000,https://www.youtube.com/watch?v=b8g72ww6zro
Lineage 2m new High Graphics Game,106,2019_11_24,2,1,NOFAKE,0,https://www.youtube.com/watch?v=L5FzAPyyDxg
리니지2M 25일 현재 사전 다운로드 시작~! (전용 앱플레이어 퍼플도 함께),149,2019_11_24,0,0,아이엠,0,https://www.youtube.com/watch?v=CnPMwBnVK7U
LINEAGE 2M - Grand Open 27/11/2019,32,2019_11_24,1,0,Center Game,0,https://www.youtube.com/watch?v=JovCD2Plbe0
Lineage 2 M - 리니지2M(19) - Trailer / mmorpg,314,2019_11_25,9,1,Gry Mobilne - Mobile Games Rev,0,https://www.youtube.com/watch?v=sgw9ictvf6U
리니지2m 퍼플 세계 최초로 접속했습니다 1억 준비 리니지2M Lineage2M [기뉴다],"42,006",2019_11_25,0,0,기뉴다GINEWDA,109000,https://www.youtube.com/watch?v=dbtBo0lPi8s
리니지2M 오프닝 영상 리니지 2 모바일 출시임박 lineage2m,98,2019_11_25,9,0,일구형의 게임티비,444,https://www.youtube.com/watch?v=EYG2NDG_2yg
Lineage 2M Pre-download starts now.,42,2019_11_25,2,0,ติดเกม by Vam,20,https://www.youtube.com/watch?v=aICbicdeyJQ
"리니지2M 클래스 선택 전 필독! 무기, 종족, 전직의 개념까지 / 직업 추천","18,675",2019_11_25,39,6,리니지2M - CH:NPC,1370,https://www.youtube.com/watch?v=olURM7bCt5Q
Lineage 2M: 19 (pre download) 27/11 Open game.,47,2019_11_25,1,1,Hsai Htaung,0,https://www.youtube.com/watch?v=4MMO5XA9VLI
LINEAGE 2M Gameplay Android / iOS (SS Galaxy S9) (KR) (3D Open World MMORPG),"3,912",2019_11_26,72,0,Android/iOS/Nintendo Switch Gameplay - PROAPK,183000,https://www.youtube.com/watch?v=C8x7RDGpdck
Lineage 2M - Gameplay [Open World MMORPG] Android/IOS/PC,686,2019_11_26,3,2,MobileZero,4010,https://www.youtube.com/watch?v=T9HgSeN81-4
"Game ini Emang ""Beda"" - Lineage 2M (Android)","25,506",2019_11_26,409,14,Lein Xceed,209000,https://www.youtube.com/watch?v=kEAUyNVH0JY
[리니지2m] 게임이 아니라 도박을 만들었네? 최악의 x망겜 리뷰,"335,081",2019_11_26,4600,163,짝태TV,6720,https://www.youtube.com/watch?v=oTpCJoPtFGs
¦¦ LINEAGE 2M -Grand Open _Ultra Graphics MMORPG Gameplay And Download Link Android_iOS ¦¦,152,2019_11_26,17,0,ANDROID PLAYSTATION GAMER,0,https://www.youtube.com/watch?v=ZzzZD5v4FCQ
[이데일리N] 리니지2M 출시 첫날부터 질주…인기 순위 1위 外,89,2019_11_26,2,1,이데일리TV,30099,https://www.youtube.com/watch?v=5cL78mD4tcI
윗머가리들 때문에 개발자만 죽어나네... [리니지2M],"510,098",2019_11_26,8000,422,지존조세,115000,https://www.youtube.com/watch?v=flDCKfFYwzw
[리니지2M] 플레이 해 봅니다!,"13,756",2019_11_26,89,7,갓존슨,20400,https://www.youtube.com/watch?v=c3DDq4qGeUY
리니지2M(19) в эфире！,18,2019_11_26,1,0,Дмитрий Колчин,2,https://www.youtube.com/watch?v=WvfV575iDuE
리니지2M(19) live now！,17,2019_11_26,0,0,Tiago Pereira,10,https://www.youtube.com/watch?v=EGUOYagmeME
리니지2M(19) live now！Lineage 2M live Rog phone 2,38,2019_11_26,0,0,Tiago Pereira,10,https://www.youtube.com/watch?v=5BIqNo2Hx00
Lineage 2M(19) в эфире！,28,2019_11_26,0,0,Дмитрий Колчин,2,https://www.youtube.com/watch?v=C6nzVmGa_P8
Lineage 2 M - 리니지2M(19) - Gameplay,272,2019_11_26,15,0,Proloq,725,https://www.youtube.com/watch?v=udI86xeGGdU
[리니지2M] 실시간 방송 | 출시와 동시에 처음 시작해서 레벨 19까지 올렸습니다 | Lineage2Mobile,287,2019_11_26,9,0,만두아빠[게임],50,https://www.youtube.com/watch?v=by57c8eXbZc
리니지2M(19) live now！,8,2019_11_26,1,0,ติดเกม by Vam,20,https://www.youtube.com/watch?v=29vi-Z_88ac
[리니지2M] 정말 몇년간 따라갈수 없겠네...ㅋㅋ,"230,582",2019_11_26,2300,176,갓존슨,20400,https://www.youtube.com/watch?v=P1EQ4F_SkhU
Lineage 2M Mobile Gameplay,19,2019_11_26,2,0,ติดเกม by Vam,20,https://www.youtube.com/watch?v=EufYX1ulYow
Lineage 2M Gameplay/First Look/Official Launch/Android/IOS,170,2019_11_26,2,0,BaguioGaming,247,https://www.youtube.com/watch?v=jLxm5JGTSUI
[리니지2m] 엔씨소프트가 추천하는 무과금이 할수있는 직업,"57,620",2019_11_26,165,108,쵸튜브[쵸피],0,https://www.youtube.com/watch?v=eo4BPVhHt5g
리니지2M(19) (LINEAGE 2M),52,2019_11_26,2,0,Globalizer AGAIN,140,https://www.youtube.com/watch?v=ZQ_fRWQ5Qqk
In-game view of Lineage 2M (Official Release Korea),7,2019_11_26,0,0,Cheah TH,13,https://www.youtube.com/watch?v=7U1sy0FtVcI
리니지2M(19) (LINEAGE 2M) - Staff,11,2019_11_26,0,1,Globalizer AGAIN,140,https://www.youtube.com/watch?v=vJ7eRlgGC64
Lineage 2M - Android Gameplay / IOS,111,2019_11_26,2,0,Jin Pio,0,https://www.youtube.com/watch?v=uEpoa4jBaEo
Rilis! Ternyata Seperti Ini - Lineage 2M (Android),"33,183",2019_11_26,581,20,Lein Xceed,209000,https://www.youtube.com/watch?v=cRT_E5rLZ4A
리니지2M(19) (LINEAGE 2M) - Dagger,15,2019_11_26,0,0,Globalizer AGAIN,140,https://www.youtube.com/watch?v=3CroIEe47iA
Gila Main di Emulator Purple MULUS Banget - Lineage 2M (PC-MOBILE) Grand OPEN,"12,319",2019_11_26,198,12,R0ixy Dragony,62699,https://www.youtube.com/watch?v=rxj1__2hDzE
Lineage 2 M (KR) - Character Selection and Gameplay Android,"1,439",2019_11_26,7,1,Pandu RO,5770,https://www.youtube.com/watch?v=QEolfQX2J0U
Lineage 2M (19) - Grand Open | Android/IOS MMORPG Gameplay,"30,438",2019_11_26,462,39,Gaming Mobile,185000,https://www.youtube.com/watch?v=nscS1VyJ_3s
리니지2m : 42화,7,2019_11_26,1,0,BJ화렌세스,153,https://www.youtube.com/watch?v=ftDGb-IfBq0
Lineage 2M Gameplay (OPEN WORLD MMORPG) Android/IOS,"2,156",2019_11_26,29,0,Nathaniel Owusu,10900,https://www.youtube.com/watch?v=qZn8TERQ3Ow
Lineage 2M: 19 nyobain di hp snap435 (android) gameplay,131,2019_11_26,5,0,Gamer Ndeso,1280,https://www.youtube.com/watch?v=GeYXmmifHSA
[리니지2M] 700만 유저를 속여버린 최고의 18력!! ㅋㅋ 모바일게임 리뷰 엉아 (Lineage2M),"40,985",2019_11_26,663,38,엉아 TV,15400,https://www.youtube.com/watch?v=8QHrpxErmfc
리니지2M 다운로드 2가지 버전이 존재 12세or19세 Lineage2M,287,2019_11_26,2,0,Super K,0,https://www.youtube.com/watch?v=vLOEQi3idHU
Lineage 2M : 19 (18+) Adult Version [60fps] First Impressions and Gameplay,69,2019_11_26,1,0,dailyTube,0,https://www.youtube.com/watch?v=iBUbMO4uPMk
LINEAGE 2M : 19 (KR) | FULL GAMEPLAY (#1) HIGH GRAPHICS,"2,207",2019_11_26,61,2,X7studio,29300,https://www.youtube.com/watch?v=aKtn_EX-gOg
Lineage 2M first impressions gameplay | 리니지2M19,54,2019_11_26,2,0,Onikiri Gaming,0,https://www.youtube.com/watch?v=E2eijsdOx2Q
Sa Wakas Lineage 2M (Open World MMORPG) Ph Gameplay Review [Android/IOS/PC] Korean Ver.,"5,057",2019_11_26,27,3,PH MOBILE & PC GAMEPLAY REVIEW,12600,https://www.youtube.com/watch?v=H3En_ILYDXI
Lineage 2M (19) - Grand Open | Android/IOS MMORPG Gameplay,31,2019_11_26,1,0,TapGameplay123,0,https://www.youtube.com/watch?v=manNFTrkYe4
LINEAGE 2M (KR) Cinematic Trailler,1,2019_11_26,0,0,TapGameplay123,0,https://www.youtube.com/watch?v=fukLlxaFvO4
Lineage 2M Gameplay [Android/iOS] KR,339,2019_11_26,6,0,AKaMiKz,12400,https://www.youtube.com/watch?v=XAB4GxuJANk
Lineage 2 M - 리니지2M(19) - Gameplay NEW !!! MMORPG,346,2019_11_26,3,0,Gry Mobilne - Mobile Games Rev,0,https://www.youtube.com/watch?v=pZZdc8z5ZdY
리니지2m 무과금 공략 및 직업추천,"8,797",2019_11_26,20,10,후니후니,1460,https://www.youtube.com/watch?v=7iHdyR2OSzI
엔씨 초대작 리니지2m 하루 만에 접었습니다. [19/11/27] [기뉴다 생방송 풀버전],"31,753",2019_11_26,231,41,기뉴다GINEWDA,109000,https://www.youtube.com/watch?v=IdUb7Wwlw_8
리니지2m 무과금 직업추천 TOP4 / 선택에 후회가 없으시길!,"91,258",2019_11_26,229,45,잼따,3010,https://www.youtube.com/watch?v=WWMYnzoXvg4
Lineage 2M (리니지2M) - Trailer | NCSoft,43,2019_11_26,14,0,TOMSAK - MOBILE GAMING,0,https://www.youtube.com/watch?v=keDGjFT1jFA
LINEAGE 2M : 19 (KR) | FULL GAMEPLAY (#2) HIGH GRAPHICS,"1,121",2019_11_26,31,1,X7studio,29300,https://www.youtube.com/watch?v=7vMpPrdghts
Lineage 2M Gameplay Korea Android | Lineage 2M 19 Mobile Ncsoft Gameplay + Download Link,49,2019_11_26,2,0,Serious Gamer X,7580,https://www.youtube.com/watch?v=NWl1Qc6rI6Y
Harga Item 6 JUTA! Lineage 2M (19),"1,284",2019_11_26,22,3,Hioz Gaming,8460,https://www.youtube.com/watch?v=aEHWnLOuvIc
Lineage 2M 19 - Siêu Phẩm ĐỒ HỌA HÀN QUỐC Con Cưng NCSOFT Gần 3GB Dung Lượng Chính Thức Ra Mắt,"3,264",2019_11_26,75,2,Review Game,102000,https://www.youtube.com/watch?v=wtW_jOr0yJo
LINEAGE 2M Gameplay | New MMORPG Launched,253,2019_11_26,6,1,Gaming_Madness,1050,https://www.youtube.com/watch?v=ukIxhmJK7H0
Muncul lagi MMORPG keren !! Lineage 2M First Gameplay,50,2019_11_26,10,0,Reztian Gaming,0,https://www.youtube.com/watch?v=1IiUEBdXXWo
Lineage 2M Gameplay #1 (First Look) | Lineage 2M (Mobile) Gameplay,25,2019_11_27,1,0,ACTION2WILL,0,https://www.youtube.com/watch?v=Rx56VPH6M98
First Look - Lineage 2 M | Human Mage Gameplay | Android & iOS (KR Launch),157,2019_11_27,2,0,Deathstryke,50,https://www.youtube.com/watch?v=fgs1zzyLtDY
리니지 2M(LINEAGE 2M) 지그하르트 01 서버 휴먼 나이트 #4 (대파2939),60,2019_11_27,1,0,대파2939,0,https://www.youtube.com/watch?v=mD2SLNxGt6A
"Wow 3D Version & Very Good Graphic ""Lineage 2M (19)"" Game MMORPG Android (KR)",16,2019_11_27,1,0,Daeng Bugis Gaming,69,https://www.youtube.com/watch?v=ySRfm9YyXtc
Dungeon Level 30 & Bahas Fitur !!! Lineage 2M (PC-Mobile),"9,200",2019_11_27,108,6,R0ixy Dragony,62699,https://www.youtube.com/watch?v=oDDKgSGycc0
리니지 2M(LINEAGE 2M) 지그하르트 01 서버 휴먼 나이트 #2 (대파2939),47,2019_11_27,1,0,대파2939,0,https://www.youtube.com/watch?v=XN1CYjJLhIA
LINEAGE 2M:19 HD Graphic MMORPG Online Android/ios Gameplay Mobile,62,2019_11_27,1,0,Skylove Gaming,327,https://www.youtube.com/watch?v=mQ586kwpz0g
리니지 2M(LINEAGE 2M) 지그하르트 01 서버 휴먼 나이트 #3 (대파2939),22,2019_11_27,1,0,대파2939,0,https://www.youtube.com/watch?v=b3Le43NnzUs
Lineage 2M (19) Grand Open - MMORPG Gameplay (Android/IOS),116,2019_11_27,2,0,Review Mobile Games,2540,https://www.youtube.com/watch?v=yyYYx3-9Tk0
[NCSOFT] 리니지2M LV 35 보스레이드 / LINEAGE 2M(mobile mmorpg game BOSS RAID video),"5,205",2019_11_27,16,2,이슈게임,392,https://www.youtube.com/watch?v=HtJNcJFmfVs
[리니지2M] 실시간 방송 19레벨부터 무과금 27렙까지 육성함 | Lineage2Mobile,85,2019_11_27,9,0,만두아빠[게임],50,https://www.youtube.com/watch?v=8G51HtjwDEI
리니지2M(19) 直播中！,47,2019_11_27,0,0,路那斯,31,https://www.youtube.com/watch?v=AO6E7x_xR_M
(풀버전 다시보기) 랑쯔 V4 전투력 19만찍을께요. 리니지2M 안합니당..,"6,472",2019_11_27,34,9,랑쯔,12500,https://www.youtube.com/watch?v=8ALewShA9y8
리니지 2M(LINEAGE 2M) 지그하르트 01 서버 휴먼 나이트 #5 (대파2939),81,2019_11_27,1,0,대파2939,0,https://www.youtube.com/watch?v=h2zi-BlsVvE
【海外ゲーム】リネージュ2M　리니지2M(19)　面白い携帯スマホゲームアプリ,333,2019_11_27,4,1,最速!ゲーム情報ちゃんねる,6640,https://www.youtube.com/watch?v=O23bt2tSVc0
(ULTRA GRAPHICS) LINEAGE 2M 19 ON ANDROID POCO F1 REALISTIC GRAPHICS OPEN WORLD GAME ANDROID IOS,288,2019_11_27,25,0,Andro RG,20000,https://www.youtube.com/watch?v=Z6-Hegv7ecY
Lineage 2M (MMORPG) Ultra High Graphics Mobile Gameplay (Android/iOS),"2,267",2019_11_27,182,5,NonStopGaming,0,https://www.youtube.com/watch?v=Vg884QIMuxk
GILA KEREN BANGET - CBT LINEAGE 2M - Android Gameplay,30,2019_11_27,0,0,Android Game Village,1560,https://www.youtube.com/watch?v=W4nNbFx14O0
Lineage 2M Android Gameplay [1080p],673,2019_11_27,14,0,Uptodown,110000,https://www.youtube.com/watch?v=-4j3aAfpfvo
"리니지2M 솔직한 리뷰, 리니지 시대의 종지부를 찍다!! NC MMORPG 모바일 게임 [휘재TV - Lineage2M]","170,382",2019_11_27,1200,126,휘재TV,6220,https://www.youtube.com/watch?v=OUaw_sfcO40
LINEAGE 2M : 19 (KR) | FULL GAMEPLAY (#3) HIGH GRAPHICS,"1,147",2019_11_27,34,0,X7studio,29300,https://www.youtube.com/watch?v=1IbYEyCj5r0
Lineage 2M (Android/APK-KR) no VPN - MMORPG Open World - Dark Elf Gameplay [takeru GT],185,2019_11_27,33,2,takeru GT,363,https://www.youtube.com/watch?v=ixd2kzvyDvw
Lineage 2M Gameplay #1 | Mukhadie Games,12,2019_11_27,0,0,Mukhadie Android Games,6,https://www.youtube.com/watch?v=iP2DZvYFpxw
리니지2m 공략 종족 직업 퍼플 purple 게임 플레이 PC 구동 #01,161,2019_11_27,3,0,게임 놀이터,1100,https://www.youtube.com/watch?v=WfCGsiLFvkM
리니지 2M(LINEAGE 2M) 지그하르트 01 서버 휴먼 나이트 #6 (대파2939),14,2019_11_27,1,0,대파2939,0,https://www.youtube.com/watch?v=EyswZ7ZVww8
[리니지2m] 무과금유저를 위한 꿀팁모음집 1탄,"46,830",2019_11_28,265,32,G-Man지맨,3020,https://www.youtube.com/watch?v=a8Gp71LPHeI
[900MB] Download Lineage 2M: 19 Mobile Download Android Highly Compressed Apk+OBB,195,2019_11_28,7,1,Serious Gamer X,7580,https://www.youtube.com/watch?v=5sj6aTtMcM0
리니지2M 게임방송005 리니지2m 초반 무기 방어구 맞추는 방법,971,2019_11_28,12,1,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=kJuJqCvf8cQ
Game Yang Bikin Hp Lu Nanggis :D | Lineage 2M: 19 (KR),129,2019_11_29,7,0,Whize NgopsKuy,3320,https://www.youtube.com/watch?v=O-UGJq2__4w
[신작게임 인스턴트 3분리뷰] #28 리니지2M - V4 재평가를 하게 될 줄이야,390,2019_11_29,6,0,노닥TV 노재웅,1420,https://www.youtube.com/watch?v=9rvIOmuGY9Y
Lineage 2M Gameplay (#2) | Lineage 2M Gameplay (Android/iOS) | NCSOFT,21,2019_11_29,2,0,ACTION2WILL,0,https://www.youtube.com/watch?v=-df_f4PWFuQ
Lineage 2M 19 на андроид,50,2019_11_30,1,1,Zhirdik Games,85,https://www.youtube.com/watch?v=1dwcx4cOMJc
"""Lineage 2M (19)"" Game MMORPG Android (KR) #2",41,2019_11_30,0,0,Daeng Bugis Gaming,69,https://www.youtube.com/watch?v=g3EMsh6h3Lk
(풀버전 다시보기) 랑쯔 V4 월드보스 게임끝! 투력19만 코앞 리니지2M 안합니당..,"5,988",2019_11_30,36,2,랑쯔,12500,https://www.youtube.com/watch?v=VcaKc_0ca8c
LINEAGE 2M (19) GRÁFICOS NO MÁXIMO (POCOPHONE F1),35,2019_12_01,3,0,DIKGAMERS FF,24,https://www.youtube.com/watch?v=fDi4yETB6_U
Lineage 2M - 리니지2M(19) [ Android APK ] Gameplay,152,2019_12_02,2,0,Free2PlayMMOs Gaming Channel,9710,https://www.youtube.com/watch?v=S1QAI1A-7uU
LINEAGE2M 리니지2m 체험해보기 자동사냥,11,2019_12_03,0,0,김견tv,1,https://www.youtube.com/watch?v=qoPWpmD-MiE
Lineage 2M: 19 (game trailer) Android & iOS,28,2019_12_04,2,0,S-WORLD,277,https://www.youtube.com/watch?v=dJ53CYBtebQ
Nyobain Game Lineage 2m - Gameplay lineage 2m indonesia,21,2019_12_05,1,0,Bebonk Gaming,45,https://www.youtube.com/watch?v=ND1vvQfjMTo
"리니지 2M(LINEAGE 2M) ""크루마 탑 1 ~ 3층 "" 지그하르트 01 서버 휴먼 나이트 #19 (대파2939)",31,2019_12_05,1,0,대파2939,0,https://www.youtube.com/watch?v=VUVUetBfuyM
