title,count,date,good_count,bad_count,youtuber,subscriber,url
[워드타워2 - 세계여행 모바일게임] 스테이지3 - 러시아 모스크바 - 61~80 정답 공략 영상!!,188,2019_08_24,0,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=jyncPNavbJI
[워드타워2 - 세계여행 모바일게임] 스테이지4 - 아이슬란드 게이시르 - 61~80 정답 공략 영상!!,319,2019_08_25,3,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=Nj8NM8NPURg
[워드타워2 - 세계여행 모바일게임] 스테이지4 - 아이슬란드 게이시르 - 41~60 정답 공략 영상!!,246,2019_08_25,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=eMcuVmodWTc
[워드타워2 - 세계여행 모바일게임] 스테이지5 - 중국 홍콩 - 1~20 정답 공략 영상!!,132,2019_08_26,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=U8hb0P7W4QE
[워드타워2 - 세계여행 모바일게임] 스테이지5 - 중국 홍콩 - 21~40 정답 공략 영상!!,146,2019_08_26,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=exjpEueHAC0
[워드타워2 - 세계여행 모바일게임] 스테이지5 - 중국 홍콩 - 41~60 정답 공략 영상!!,106,2019_08_27,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=8ET_WOX0F-k
[워드타워2 - 세계여행 모바일게임] 스테이지5 - 중국 홍콩 - 61~80 정답 공략 영상!!,141,2019_08_28,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=YkUsVxEDphg
[워드타워2 - 세계여행 모바일게임] 스테이지6 - 이탈리아 베니스 - 1~20 정답 공략 영상!!,110,2019_08_29,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=9wL3I-SeDDQ
[워드타워2 - 세계여행 모바일게임] 스테이지6 - 이탈리아 베니스 - 21~40 정답 공략 영상!!,110,2019_08_30,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=JKPXIU0OT1Q
[워드타워2 - 세계여행 모바일게임] 스테이지6 - 이탈리아 베니스 - 61~80 정답 공략 영상!!,93,2019_08_31,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=ZXaV53u49_s
[워드타워2 - 세계여행 모바일게임] 스테이지6 - 이탈리아 베니스 - 41~60 정답 공략 영상!!,124,2019_08_31,1,1,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=Uyrzh3i9Idg
[워드타워2 - 세계여행 모바일게임] 스테이지7 - 미국 하와이 - 1~20 정답 공략 영상!!,89,2019_09_02,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=4nNWkeLsS0s
[워드타워2 - 세계여행 모바일게임] 스테이지7 - 미국 하와이 - 21~40 정답 공략 영상!!,79,2019_09_03,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=ExRmG922XSM
[워드타워2 - 세계여행 모바일게임] 스테이지7 - 미국 하와이 - 41~60 정답 공략 영상!!,109,2019_09_04,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=wqIs5_n4Nw0
[워드타워2 - 세계여행 모바일게임] 스테이지7 - 미국 하와이 - 61~80 정답 공략 영상!!,127,2019_09_05,3,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=GN0xmMTNJFg
워드타워2 스테이지6 1-33레벨,642,2019_09_09,2,1,잼킴TV,1350,https://www.youtube.com/watch?v=BVvHAoLfotw
워드타워2 스테이지6 54-80레벨 공략,527,2019_09_10,5,0,잼킴TV,1350,https://www.youtube.com/watch?v=TRI786pwyDk
[워드타워2 - 세계여행 모바일게임] 스테이지8 - 인도 타지마할 - 1~20 정답 공략 영상!!,136,2019_09_10,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=EGhRST9Kbbo
워드타워2 스테이지6 34-53레벨,518,2019_09_10,4,1,잼킴TV,1350,https://www.youtube.com/watch?v=-PhvZ6INWKE
[워드타워2 - 세계여행 모바일게임] 스테이지8 - 인도 타지마할 - 21~40 정답 공략 영상!!,86,2019_09_11,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=MZIstwt4P1U
[워드타워2 - 세계여행 모바일게임] 스테이지8 - 인도 타지마할 - 41~60 정답 공략 영상!!,73,2019_09_12,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=odf6ru3G8LM
[워드타워2 - 세계여행 모바일게임] 스테이지8 - 인도 타지마할 - 61~80 정답 공략 영상!!,85,2019_09_14,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=yXdpvNtfOMQ
워드타워2 스테이지8 46-80레벌,564,2019_09_16,4,0,잼킴TV,1350,https://www.youtube.com/watch?v=v8AtiH96OjY
워드타워2 스테이지8 14-46레벨,382,2019_09_16,3,0,잼킴TV,1350,https://www.youtube.com/watch?v=7WOwBsPJeA0
[워드타워2 - 세계여행 모바일게임] 스테이지9 - 대한민국 제주도 - 41~80 정답 공략 영상!!,74,2019_09_16,0,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=0iafGDXq8IM
[워드타워2 - 세계여행 모바일게임] 스테이지9 - 대한민국 제주도 - 1~40 정답 공략 영상!!,71,2019_09_16,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=whw-bkNSNTY
워드타워2 스테이지9 1-40레벨,629,2019_09_18,3,0,잼킴TV,1350,https://www.youtube.com/watch?v=zgChxc7oOvs
[워드타워2 - 세계여행 모바일게임] 스테이지10 - 호주 시드니 - 1 ~ 40 정답 공략 영상!!,67,2019_09_20,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=3SfcRD2WUfM
[워드타워2 - 세계여행 모바일게임] 스테이지11 - 베트남 하롱베이 - 1 ~ 80 정답 공략 영상!!,313,2019_09_23,4,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=iGNpfFcH6FE
[워드타워2 - 세계여행 모바일게임] 스테이지10 - 호주 시드니 - 41 ~ 80 정답 공략 영상!!,91,2019_09_23,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=r9P2sn6bXmI
[워드타워2 - 세계여행 모바일게임] 스테이지12 - 일본 도쿄 - 1 ~ 80 정답 공략 영상!!,287,2019_09_24,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=VSxzMZsqo7c
[워드타워2 - 세계여행 모바일게임] 스테이지13 - 영국 런던 - 1 ~ 80 정답 공략 영상!!,224,2019_09_25,0,1,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=q3xEVqsQH2I
워드퍼즐 1단계~10단계,64,2019_09_26,2,0,남형,20,https://www.youtube.com/watch?v=6wwEGk0dzAc
[워드타워2 - 세계여행 모바일게임] 스테이지14 - 캐나다 밴프 - 1 ~ 50 정답 공략 영상!!,225,2019_09_30,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=XA4E1leF_rQ
"라파게임방,워드퍼즐,아내승리,어렵다",26,2019_10_01,0,0,이동진,1200,https://www.youtube.com/watch?v=JwtfiVmniHY
"라파게임방,워드퍼즐,사자성어는포기",243,2019_10_01,2,0,이동진,1200,https://www.youtube.com/watch?v=eLqV-WZSEBw
"워드퍼즐,재미있는가족게임,단어퍼즐,단어력증강,라파게임방",128,2019_10_01,0,0,이동진,1200,https://www.youtube.com/watch?v=fKBYVQHURvw
워드타워 1편,58,2019_10_02,0,0,민승서영커플영화계정,145,https://www.youtube.com/watch?v=2iosaW-0_mg
[워드타워2 - 세계여행 모바일게임] 스테이지14 - 캐나다 밴프 - 51 ~ 100 정답 공략 영상!!,189,2019_10_02,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=n47daBxHSSw
워드타워 8편,16,2019_10_10,0,0,민승서영커플영화계정,145,https://www.youtube.com/watch?v=8IBUyvYq_VM
워드타워 스테이지5~6 ing,16,2019_10_13,0,0,시베리안코로스케,4,https://www.youtube.com/watch?v=TsSMnMQ3pZY
[SM엔터테인먼트]레이 우롱 휴대폰의 모바일 게임 TV광고 [워드퍼즐 - 단어 게임 편],109,2019_10_20,1,0,서울4호선469편성,283,https://www.youtube.com/watch?v=BKSmjVJBt6E
이런 말이 있나 싶은데 있네요. 십자말 풀이 모바일 게임 - 워드퍼즐 - MOBILE화면용,28,2019_10_22,0,1,객설TV,17,https://www.youtube.com/watch?v=jUohgfb6X2w
[똥손마미] 가로세로 낱말 퍼즐 맞추는(워드 퍼즐)게임을 즐겨보아요,97,2019_11_01,3,0,똥손마미 DDONGSONMAMMY,18,https://www.youtube.com/watch?v=rrp8r4kPE18
이런 말이 있나 싶은데 있네요. 십자말 풀이 모바일 게임 - 워드퍼즐 - PC화면용,37,2019_11_03,0,0,객설TV,17,https://www.youtube.com/watch?v=uhp9yGq89Oc
워드 여행 - 두뇌 트레이닝 세계 여행 퍼즐,13,2019_11_12,0,0,왕웨이,0,https://www.youtube.com/watch?v=zMQgucOzlC0
오늘은 워드퍼즐 이라는 게임을 하였습니다!,30,2019_11_19,1,0,발로TV발로TV,15,https://www.youtube.com/watch?v=vdsc9Jt4juI
워드퍼즐꿀잼,2,2019_11_23,0,0,Wonju Lee,2,https://www.youtube.com/watch?v=OOUb8M0q4ms
🎮Word Puzzle ✏워드퍼즐✏ 플레이영상 🎮,16,2019_11_30,0,0,날아라시옹잉,14,https://www.youtube.com/watch?v=r-zoVho84NE
워드퍼즐 / 레벨 21 ~ 레벨 30,2,2019_12_08,0,0,스벌TV,3,https://www.youtube.com/watch?v=SrtryD1drnk
워드퍼즐 / 레벨 31 ~ 레벨 40,6,2019_12_09,0,0,스벌TV,3,https://www.youtube.com/watch?v=CHuBZIUJxPA
워드퍼즐 / 레벨 41 ~ 레벨 50,3,2019_12_11,0,0,스벌TV,3,https://www.youtube.com/watch?v=G4dvpNyy31k
